time,longitude,latitude,pm25_rh35_gcc
2022-05-01 03:30:00,37.0,-1.0,18.279861
2022-05-01 03:30:00,37.25,-1.5,7.936112
2022-05-01 03:30:00,37.25,-1.25,8.451736
2022-05-01 03:30:00,37.25,-1.0,6.389237
2022-05-01 04:30:00,36.5,-1.5,7.207449
2022-05-01 04:30:00,36.5,-1.25,23.184011
2022-05-01 04:30:00,36.5,-1.0,16.621511
2022-05-01 04:30:00,36.75,-1.5,6.8871365
2022-05-01 04:30:00,36.75,-1.25,33.24651
2022-05-01 04:30:00,36.75,-1.0,23.652761
2022-05-01 04:30:00,37.0,-1.5,5.8715115
2022-05-01 04:30:00,37.0,-1.25,11.574636
2022-05-01 04:30:00,37.0,-1.0,14.402761
2022-05-01 04:30:00,37.25,-1.5,6.629324
2022-05-01 04:30:00,37.25,-1.25,6.660574
2022-05-01 04:30:00,37.25,-1.0,5.316824
2022-05-01 05:30:00,36.5,-1.5,3.6286705
2022-05-01 05:30:00,36.5,-1.25,12.167733
2022-05-01 05:30:00,36.5,-1.0,8.527108
2022-05-01 05:30:00,36.75,-1.5,3.8513267
2022-05-01 05:30:00,36.75,-1.25,15.558358
2022-05-01 05:30:00,36.75,-1.0,13.323983
2022-05-01 05:30:00,37.0,-1.5,3.5700767
2022-05-01 05:30:00,37.0,-1.25,6.027108
2022-05-01 05:30:00,37.0,-1.0,6.152108
2022-05-01 05:30:00,37.25,-1.5,3.855233
2022-05-01 05:30:00,37.25,-1.25,3.9138267
2022-05-01 05:30:00,37.25,-1.0,3.5778892
2022-05-01 06:30:00,36.5,-1.5,2.731821
2022-05-01 06:30:00,36.5,-1.25,8.497446
2022-05-01 06:30:00,36.5,-1.0,6.3646336
2022-05-01 06:30:00,36.75,-1.5,3.0482273
2022-05-01 06:30:00,36.75,-1.25,10.059946
2022-05-01 06:30:00,36.75,-1.0,7.263071
2022-05-01 06:30:00,37.0,-1.5,2.8997898
2022-05-01 06:30:00,37.0,-1.25,4.6302586
2022-05-01 06:30:00,37.0,-1.0,4.434946
2022-05-01 06:30:00,37.25,-1.5,2.934946
2022-05-01 06:30:00,37.25,-1.25,3.0638523
2022-05-01 06:30:00,37.25,-1.0,3.0169773
2022-05-01 07:30:00,36.5,-1.5,2.2683427
2022-05-01 07:30:00,36.5,-1.25,6.4870925
2022-05-01 07:30:00,36.5,-1.0,5.838655
2022-05-01 07:30:00,36.75,-1.5,2.5144365
2022-05-01 07:30:00,36.75,-1.25,7.76053
2022-05-01 07:30:00,36.75,-1.0,5.869905
2022-05-01 07:30:00,37.0,-1.5,2.350374
2022-05-01 07:30:00,37.0,-1.25,3.6550615
2022-05-01 07:30:00,37.0,-1.0,3.6081865
2022-05-01 07:30:00,37.25,-1.5,2.397249
2022-05-01 07:30:00,37.25,-1.25,2.5339677
2022-05-01 07:30:00,37.25,-1.0,2.647249
2022-05-01 08:30:00,36.5,-1.5,2.016986
2022-05-01 08:30:00,36.5,-1.25,5.4915953
2022-05-01 08:30:00,36.5,-1.0,5.780658
2022-05-01 08:30:00,36.75,-1.5,2.1869078
2022-05-01 08:30:00,36.75,-1.25,6.5540953
2022-05-01 08:30:00,36.75,-1.0,5.343158
2022-05-01 08:30:00,37.0,-1.5,2.0384703
2022-05-01 08:30:00,37.0,-1.25,3.1087828
2022-05-01 08:30:00,37.0,-1.0,3.1673765
2022-05-01 08:30:00,37.25,-1.5,2.1244078
2022-05-01 08:30:00,37.25,-1.25,2.2103453
2022-05-01 08:30:00,37.25,-1.0,2.3392515
2022-05-01 09:30:00,36.5,-1.5,1.8738524
2022-05-01 09:30:00,36.5,-1.25,5.0828366
2022-05-01 09:30:00,36.5,-1.0,6.0828366
2022-05-01 09:30:00,36.75,-1.5,1.9890867
2022-05-01 09:30:00,36.75,-1.25,5.965649
2022-05-01 09:30:00,36.75,-1.0,5.3172116
2022-05-01 09:30:00,37.0,-1.5,1.9031492
2022-05-01 09:30:00,37.0,-1.25,2.8250241
2022-05-01 09:30:00,37.0,-1.0,2.9265866
2022-05-01 09:30:00,37.25,-1.5,1.9734617
2022-05-01 09:30:00,37.25,-1.25,2.0398679
2022-05-01 09:30:00,37.25,-1.0,2.1297116
2022-05-01 10:30:00,36.5,-1.5,1.8018048
2022-05-01 10:30:00,36.5,-1.25,4.895555
2022-05-01 10:30:00,36.5,-1.0,6.6221175
2022-05-01 10:30:00,36.75,-1.5,1.8760235
2022-05-01 10:30:00,36.75,-1.25,5.69243
2022-05-01 10:30:00,36.75,-1.0,5.31743
2022-05-01 10:30:00,37.0,-1.5,1.8115704
2022-05-01 10:30:00,37.0,-1.25,2.7041485
2022-05-01 10:30:00,37.0,-1.0,2.8721173
2022-05-01 10:30:00,37.25,-1.5,1.8740704
2022-05-01 10:30:00,37.25,-1.25,1.9521954
2022-05-01 10:30:00,37.25,-1.0,2.024461
2022-05-01 11:30:00,36.5,-1.5,1.7655852
2022-05-01 11:30:00,36.5,-1.25,4.740195
2022-05-01 11:30:00,36.5,-1.0,6.97457
2022-05-01 11:30:00,36.75,-1.5,1.8319914
2022-05-01 11:30:00,36.75,-1.25,5.5761323
2022-05-01 11:30:00,36.75,-1.0,5.0761323
2022-05-01 11:30:00,37.0,-1.5,1.7538664
2022-05-01 11:30:00,37.0,-1.25,2.716757
2022-05-01 11:30:00,37.0,-1.0,2.8066008
2022-05-01 11:30:00,37.25,-1.5,1.8476164
2022-05-01 11:30:00,37.25,-1.25,1.8983977
2022-05-01 11:30:00,37.25,-1.0,2.013632
2022-05-01 12:30:00,36.5,-1.5,1.7426138
2022-05-01 12:30:00,36.5,-1.25,4.619567
2022-05-01 12:30:00,36.5,-1.0,6.8461294
2022-05-01 12:30:00,36.75,-1.5,1.8324575
2022-05-01 12:30:00,36.75,-1.25,5.6430044
2022-05-01 12:30:00,36.75,-1.0,4.8930044
2022-05-01 12:30:00,37.0,-1.5,1.7582388
2022-05-01 12:30:00,37.0,-1.25,2.7836294
2022-05-01 12:30:00,37.0,-1.0,2.7367544
2022-05-01 12:30:00,37.25,-1.5,1.918395
2022-05-01 12:30:00,37.25,-1.25,1.8832388
2022-05-01 12:30:00,37.25,-1.0,2.0160513
2022-05-01 13:30:00,36.5,-1.5,1.733292
2022-05-01 13:30:00,36.5,-1.25,4.6317296
2022-05-01 13:30:00,36.5,-1.0,6.530167
2022-05-01 13:30:00,36.75,-1.5,1.9168857
2022-05-01 13:30:00,36.75,-1.25,6.0692296
2022-05-01 13:30:00,36.75,-1.0,5.045792
2022-05-01 13:30:00,37.0,-1.5,1.9227451
2022-05-01 13:30:00,37.0,-1.25,2.9442296
2022-05-01 13:30:00,37.0,-1.0,2.8621984
2022-05-01 13:30:00,37.25,-1.5,2.155167
2022-05-01 13:30:00,37.25,-1.25,1.9793857
2022-05-01 13:30:00,37.25,-1.0,2.0164952
2022-05-01 14:30:00,36.5,-1.5,1.7538538
2022-05-01 14:30:00,36.5,-1.25,4.9218225
2022-05-01 14:30:00,36.5,-1.0,6.44526
2022-05-01 14:30:00,36.75,-1.5,2.2030725
2022-05-01 14:30:00,36.75,-1.25,7.148385
2022-05-01 14:30:00,36.75,-1.0,4.85151
2022-05-01 14:30:00,37.0,-1.5,2.3319788
2022-05-01 14:30:00,37.0,-1.25,3.5741663
2022-05-01 14:30:00,37.0,-1.0,3.41401
2022-05-01 14:30:00,37.25,-1.5,2.4686975
2022-05-01 14:30:00,37.25,-1.25,2.2499475
2022-05-01 14:30:00,37.25,-1.0,2.1288538
2022-05-01 15:30:00,36.5,-1.5,1.9317596
2022-05-01 15:30:00,36.5,-1.25,6.7969937
2022-05-01 15:30:00,36.5,-1.0,6.5782437
2022-05-01 15:30:00,36.75,-1.5,3.0274627
2022-05-01 15:30:00,36.75,-1.25,12.734494
2022-05-01 15:30:00,36.75,-1.0,6.679806
2022-05-01 15:30:00,37.0,-1.5,2.9493377
2022-05-01 15:30:00,37.0,-1.25,4.539181
2022-05-01 15:30:00,37.0,-1.0,4.476681
2022-05-01 15:30:00,37.25,-1.5,3.0743377
2022-05-01 15:30:00,37.25,-1.25,2.734494
2022-05-01 15:30:00,37.25,-1.0,2.406369
2022-05-01 16:30:00,36.5,-1.5,2.263236
2022-05-01 16:30:00,36.5,-1.25,9.532767
2022-05-01 16:30:00,36.5,-1.0,7.806205
2022-05-01 16:30:00,36.75,-1.5,3.3335485
2022-05-01 16:30:00,36.75,-1.25,11.782767
2022-05-01 16:30:00,36.75,-1.0,8.860892
2022-05-01 16:30:00,37.0,-1.5,3.7124548
2022-05-01 16:30:00,37.0,-1.25,6.5952673
2022-05-01 16:30:00,37.0,-1.0,4.72808
2022-05-01 16:30:00,37.25,-1.5,3.6733923
2022-05-01 16:30:00,37.25,-1.25,3.2905798
2022-05-01 16:30:00,37.25,-1.0,2.560111
2022-05-01 17:30:00,36.5,-1.5,2.8219128
2022-05-01 17:30:00,36.5,-1.25,12.423475
2022-05-01 17:30:00,36.5,-1.0,8.954725
2022-05-01 17:30:00,36.75,-1.5,4.2516003
2022-05-01 17:30:00,36.75,-1.25,17.84535
2022-05-01 17:30:00,36.75,-1.0,9.767225
2022-05-01 17:30:00,37.0,-1.5,4.0953503
2022-05-01 17:30:00,37.0,-1.25,7.4078503
2022-05-01 17:30:00,37.0,-1.0,4.462538
2022-05-01 17:30:00,37.25,-1.5,4.0523815
2022-05-01 17:30:00,37.25,-1.25,3.8023815
2022-05-01 17:30:00,37.25,-1.0,3.0719128
2022-05-01 18:30:00,36.5,-1.5,3.407397
2022-05-01 18:30:00,36.5,-1.25,17.063646
2022-05-01 18:30:00,36.5,-1.0,10.063647
2022-05-01 18:30:00,36.75,-1.5,4.72771
2022-05-01 18:30:00,36.75,-1.25,21.844896
2022-05-01 18:30:00,36.75,-1.0,10.876147
2022-05-01 18:30:00,37.0,-1.5,4.149585
2022-05-01 18:30:00,37.0,-1.25,7.29021
2022-05-01 18:30:00,37.0,-1.0,5.5948973
2022-05-01 18:30:00,37.25,-1.5,4.19646
2022-05-01 18:30:00,37.25,-1.25,4.2042723
2022-05-01 18:30:00,37.25,-1.0,3.8800533
2022-05-01 19:30:00,36.5,-1.5,3.7916028
2022-05-01 19:30:00,36.5,-1.25,20.87754
2022-05-01 19:30:00,36.5,-1.0,12.611916
2022-05-01 19:30:00,36.75,-1.5,4.791603
2022-05-01 19:30:00,36.75,-1.25,24.03379
2022-05-01 19:30:00,36.75,-1.0,14.596291
2022-05-01 19:30:00,37.0,-1.5,4.0337906
2022-05-01 19:30:00,37.0,-1.25,6.8462906
2022-05-01 19:30:00,37.0,-1.0,5.3931656
2022-05-01 19:30:00,37.25,-1.5,4.088478
2022-05-01 19:30:00,37.25,-1.25,4.4556656
2022-05-01 19:30:00,37.25,-1.0,3.4869153
2022-05-01 20:30:00,36.5,-1.5,3.045668
2022-05-01 20:30:00,36.5,-1.25,13.799574
2022-05-01 20:30:00,36.5,-1.0,15.737074
2022-05-01 20:30:00,36.75,-1.5,4.3230114
2022-05-01 20:30:00,36.75,-1.25,22.502699
2022-05-01 20:30:00,36.75,-1.0,20.065199
2022-05-01 20:30:00,37.0,-1.5,3.7136366
2022-05-01 20:30:00,37.0,-1.25,6.690199
2022-05-01 20:30:00,37.0,-1.0,5.471449
2022-05-01 20:30:00,37.25,-1.5,3.9284804
2022-05-01 20:30:00,37.25,-1.25,4.3073864
2022-05-01 20:30:00,37.25,-1.0,3.3542616
2022-05-01 21:30:00,36.5,-1.5,2.5334136
2022-05-01 21:30:00,36.5,-1.25,14.892789
2022-05-01 21:30:00,36.5,-1.0,19.939663
2022-05-01 21:30:00,36.75,-1.5,4.174039
2022-05-01 21:30:00,36.75,-1.25,25.908413
2022-05-01 21:30:00,36.75,-1.0,27.814663
2022-05-01 21:30:00,37.0,-1.5,3.4670074
2022-05-01 21:30:00,37.0,-1.25,7.3381014
2022-05-01 21:30:00,37.0,-1.0,6.767789
2022-05-01 21:30:00,37.25,-1.5,3.959195
2022-05-01 21:30:00,37.25,-1.25,4.4006014
2022-05-01 21:30:00,37.25,-1.0,3.6388824
2022-05-01 22:30:00,36.5,-1.5,2.9971313
2022-05-01 22:30:00,36.5,-1.25,21.094788
2022-05-01 22:30:00,36.5,-1.0,26.344788
2022-05-01 22:30:00,36.75,-1.5,4.336975
2022-05-01 22:30:00,36.75,-1.25,29.251038
2022-05-01 22:30:00,36.75,-1.0,33.813538
2022-05-01 22:30:00,37.0,-1.5,3.5127563
2022-05-01 22:30:00,37.0,-1.25,7.711975
2022-05-01 22:30:00,37.0,-1.0,7.8526
2022-05-01 22:30:00,37.25,-1.5,4.13385
2022-05-01 22:30:00,37.25,-1.25,4.5791626
2022-05-01 22:30:00,37.25,-1.0,3.6846313
2022-05-01 23:30:00,36.5,-1.5,3.2273138
2022-05-01 23:30:00,36.5,-1.25,25.500751
2022-05-01 23:30:00,36.5,-1.0,31.813251
2022-05-01 23:30:00,36.75,-1.5,4.500751
2022-05-01 23:30:00,36.75,-1.25,29.750751
2022-05-01 23:30:00,36.75,-1.0,37.43825
2022-05-01 23:30:00,37.0,-1.5,3.9421575
2022-05-01 23:30:00,37.0,-1.25,7.4773135
2022-05-01 23:30:00,37.0,-1.0,8.2195015
2022-05-01 23:30:00,37.25,-1.5,4.782001
2022-05-01 23:30:00,37.25,-1.25,4.516376
2022-05-01 23:30:00,37.25,-1.0,4.125751
2022-05-02 00:30:00,36.5,-1.5,3.3106604
2022-05-02 00:30:00,36.5,-1.25,24.720818
2022-05-02 00:30:00,36.5,-1.0,32.939568
2022-05-02 00:30:00,36.75,-1.5,4.8926916
2022-05-02 00:30:00,36.75,-1.25,29.252068
2022-05-02 00:30:00,36.75,-1.0,37.502068
2022-05-02 00:30:00,37.0,-1.5,4.525504
2022-05-02 00:30:00,37.0,-1.25,7.509879
2022-05-02 00:30:00,37.0,-1.0,10.002067
2022-05-02 00:30:00,37.25,-1.5,4.884879
2022-05-02 00:30:00,37.25,-1.25,4.650504
2022-05-02 00:30:00,37.25,-1.0,4.2676916
2022-05-02 01:30:00,36.5,-1.5,3.5550935
2022-05-02 01:30:00,36.5,-1.25,26.219156
2022-05-02 01:30:00,36.5,-1.0,34.062904
2022-05-02 01:30:00,36.75,-1.5,4.805094
2022-05-02 01:30:00,36.75,-1.25,28.750406
2022-05-02 01:30:00,36.75,-1.0,39.187904
2022-05-02 01:30:00,37.0,-1.5,3.8246248
2022-05-02 01:30:00,37.0,-1.25,9.391031
2022-05-02 01:30:00,37.0,-1.0,15.734781
2022-05-02 01:30:00,37.25,-1.5,3.9300935
2022-05-02 01:30:00,37.25,-1.25,4.5472813
2022-05-02 01:30:00,37.25,-1.0,4.3754063
2022-05-02 02:30:00,36.5,-1.5,3.5710666
2022-05-02 02:30:00,36.5,-1.25,25.875753
2022-05-02 02:30:00,36.5,-1.0,35.563255
2022-05-02 02:30:00,36.75,-1.5,3.9655979
2022-05-02 02:30:00,36.75,-1.25,24.469503
2022-05-02 02:30:00,36.75,-1.0,36.375755
2022-05-02 02:30:00,37.0,-1.5,2.5827854
2022-05-02 02:30:00,37.0,-1.25,8.078879
2022-05-02 02:30:00,37.0,-1.0,14.922629
2022-05-02 02:30:00,37.25,-1.5,3.3991916
2022-05-02 02:30:00,37.25,-1.25,3.985129
2022-05-02 02:30:00,37.25,-1.0,4.438254
2022-05-02 03:30:00,36.5,-1.5,3.369436
2022-05-02 03:30:00,36.5,-1.25,22.252249
2022-05-02 03:30:00,36.5,-1.0,32.814747
2022-05-02 03:30:00,36.75,-1.5,3.4241235
2022-05-02 03:30:00,36.75,-1.25,20.470999
2022-05-02 03:30:00,36.75,-1.0,28.220999
2022-05-02 03:30:00,37.0,-1.5,2.6155298
2022-05-02 03:30:00,37.0,-1.25,7.158499
2022-05-02 03:30:00,37.0,-1.0,14.002249
2022-05-02 03:30:00,37.25,-1.5,4.2600613
2022-05-02 03:30:00,37.25,-1.25,4.2288113
2022-05-02 03:30:00,37.25,-1.0,4.486624
2022-05-02 04:30:00,36.5,-1.5,3.138923
2022-05-02 04:30:00,36.5,-1.25,16.970955
2022-05-02 04:30:00,36.5,-1.0,23.877205
2022-05-02 04:30:00,36.75,-1.5,3.248298
2022-05-02 04:30:00,36.75,-1.25,18.564705
2022-05-02 04:30:00,36.75,-1.0,23.345955
2022-05-02 04:30:00,37.0,-1.5,3.0998604
2022-05-02 04:30:00,37.0,-1.25,7.0803294
2022-05-02 04:30:00,37.0,-1.0,12.345954
2022-05-02 04:30:00,37.25,-1.5,4.025642
2022-05-02 04:30:00,37.25,-1.25,4.1897044
2022-05-02 04:30:00,37.25,-1.0,4.603767
2022-05-02 05:30:00,36.5,-1.5,2.6983418
2022-05-02 05:30:00,36.5,-1.25,9.15928
2022-05-02 05:30:00,36.5,-1.0,11.72178
2022-05-02 05:30:00,36.75,-1.5,2.4717793
2022-05-02 05:30:00,36.75,-1.25,10.25303
2022-05-02 05:30:00,36.75,-1.0,14.72178
2022-05-02 05:30:00,37.0,-1.5,2.264748
2022-05-02 05:30:00,37.0,-1.25,4.057717
2022-05-02 05:30:00,37.0,-1.0,5.713967
2022-05-02 05:30:00,37.25,-1.5,2.8389668
2022-05-02 05:30:00,37.25,-1.25,3.0381856
2022-05-02 05:30:00,37.25,-1.0,3.577248
2022-05-02 06:30:00,36.5,-1.5,2.2363768
2022-05-02 06:30:00,36.5,-1.25,5.1191893
2022-05-02 06:30:00,36.5,-1.0,6.814502
2022-05-02 06:30:00,36.75,-1.5,1.880908
2022-05-02 06:30:00,36.75,-1.25,6.2441893
2022-05-02 06:30:00,36.75,-1.0,7.4160643
2022-05-02 06:30:00,37.0,-1.5,1.9707518
2022-05-02 06:30:00,37.0,-1.25,3.193408
2022-05-02 06:30:00,37.0,-1.0,3.4238768
2022-05-02 06:30:00,37.25,-1.5,2.4707518
2022-05-02 06:30:00,37.25,-1.25,2.630908
2022-05-02 06:30:00,37.25,-1.0,2.9629393
2022-05-02 07:30:00,36.5,-1.5,1.8464743
2022-05-02 07:30:00,36.5,-1.25,3.4070213
2022-05-02 07:30:00,36.5,-1.0,5.266396
2022-05-02 07:30:00,36.75,-1.5,1.608193
2022-05-02 07:30:00,36.75,-1.25,5.047646
2022-05-02 07:30:00,36.75,-1.0,5.6804585
2022-05-02 07:30:00,37.0,-1.5,1.8718649
2022-05-02 07:30:00,37.0,-1.25,2.8757713
2022-05-02 07:30:00,37.0,-1.0,2.8171775
2022-05-02 07:30:00,37.25,-1.5,2.2390525
2022-05-02 07:30:00,37.25,-1.25,2.340615
2022-05-02 07:30:00,37.25,-1.0,2.66874
2022-05-02 08:30:00,36.5,-1.5,1.7018474
2022-05-02 08:30:00,36.5,-1.25,2.7936442
2022-05-02 08:30:00,36.5,-1.0,4.6413007
2022-05-02 08:30:00,36.75,-1.5,1.5612224
2022-05-02 08:30:00,36.75,-1.25,4.742863
2022-05-02 08:30:00,36.75,-1.0,5.1100507
2022-05-02 08:30:00,37.0,-1.5,1.789738
2022-05-02 08:30:00,37.0,-1.25,2.7350504
2022-05-02 08:30:00,37.0,-1.0,2.6139567
2022-05-02 08:30:00,37.25,-1.5,2.1256754
2022-05-02 08:30:00,37.25,-1.25,2.1842692
2022-05-02 08:30:00,37.25,-1.0,2.477238
2022-05-02 09:30:00,36.5,-1.5,1.7008512
2022-05-02 09:30:00,36.5,-1.25,2.68132
2022-05-02 09:30:00,36.5,-1.0,4.384445
2022-05-02 09:30:00,36.75,-1.5,1.6578825
2022-05-02 09:30:00,36.75,-1.25,4.9860077
2022-05-02 09:30:00,36.75,-1.0,5.0641327
2022-05-02 09:30:00,37.0,-1.5,1.8610075
2022-05-02 09:30:00,37.0,-1.25,2.821945
2022-05-02 09:30:00,37.0,-1.0,2.7633512
2022-05-02 09:30:00,37.25,-1.5,2.1149137
2022-05-02 09:30:00,37.25,-1.25,2.1578825
2022-05-02 09:30:00,37.25,-1.0,2.3727262
2022-05-02 10:30:00,36.5,-1.5,1.786736
2022-05-02 10:30:00,36.5,-1.25,2.9976735
2022-05-02 10:30:00,36.5,-1.0,4.5757985
2022-05-02 10:30:00,36.75,-1.5,1.8472829
2022-05-02 10:30:00,36.75,-1.25,5.5914235
2022-05-02 10:30:00,36.75,-1.0,5.4664235
2022-05-02 10:30:00,37.0,-1.5,1.9410329
2022-05-02 10:30:00,37.0,-1.25,2.9351735
2022-05-02 10:30:00,37.0,-1.0,2.9078298
2022-05-02 10:30:00,37.25,-1.5,2.114861
2022-05-02 10:30:00,37.25,-1.25,2.2281423
2022-05-02 10:30:00,37.25,-1.0,2.333611
2022-05-02 11:30:00,36.5,-1.5,1.8787202
2022-05-02 11:30:00,36.5,-1.25,3.6248138
2022-05-02 11:30:00,36.5,-1.0,5.230283
2022-05-02 11:30:00,36.75,-1.5,1.9685639
2022-05-02 11:30:00,36.75,-1.25,6.1755953
2022-05-02 11:30:00,36.75,-1.0,5.8943453
2022-05-02 11:30:00,37.0,-1.5,1.9412202
2022-05-02 11:30:00,37.0,-1.25,3.1170013
2022-05-02 11:30:00,37.0,-1.0,3.0740325
2022-05-02 11:30:00,37.25,-1.5,2.0896575
2022-05-02 11:30:00,37.25,-1.25,2.2498138
2022-05-02 11:30:00,37.25,-1.0,2.3513763
2022-05-02 12:30:00,36.5,-1.5,1.9101387
2022-05-02 12:30:00,36.5,-1.25,4.1933417
2022-05-02 12:30:00,36.5,-1.0,5.919904
2022-05-02 12:30:00,36.75,-1.5,1.9882637
2022-05-02 12:30:00,36.75,-1.25,6.7402167
2022-05-02 12:30:00,36.75,-1.0,6.185529
2022-05-02 12:30:00,37.0,-1.5,1.9726387
2022-05-02 12:30:00,37.0,-1.25,3.197248
2022-05-02 12:30:00,37.0,-1.0,3.2011542
2022-05-02 12:30:00,37.25,-1.5,2.2167792
2022-05-02 12:30:00,37.25,-1.25,2.2363105
2022-05-02 12:30:00,37.25,-1.0,2.3495917
2022-05-02 13:30:00,36.5,-1.5,1.886837
2022-05-02 13:30:00,36.5,-1.25,4.4766808
2022-05-02 13:30:00,36.5,-1.0,6.1329308
2022-05-02 13:30:00,36.75,-1.5,2.0567589
2022-05-02 13:30:00,36.75,-1.25,7.1719933
2022-05-02 13:30:00,36.75,-1.0,6.3907433
2022-05-02 13:30:00,37.0,-1.5,2.1915245
2022-05-02 13:30:00,37.0,-1.25,3.4219933
2022-05-02 13:30:00,37.0,-1.0,3.4571495
2022-05-02 13:30:00,37.25,-1.5,2.4766808
2022-05-02 13:30:00,37.25,-1.25,2.355587
2022-05-02 13:30:00,37.25,-1.0,2.3985558
2022-05-02 14:30:00,36.5,-1.5,1.9111705
2022-05-02 14:30:00,36.5,-1.25,4.85453
2022-05-02 14:30:00,36.5,-1.0,6.2529674
2022-05-02 14:30:00,36.75,-1.5,2.3779674
2022-05-02 14:30:00,36.75,-1.25,8.393593
2022-05-02 14:30:00,36.75,-1.0,6.8467174
2022-05-02 14:30:00,37.0,-1.5,2.6357799
2022-05-02 14:30:00,37.0,-1.25,4.3623424
2022-05-02 14:30:00,37.0,-1.0,3.8506236
2022-05-02 14:30:00,37.25,-1.5,2.8818736
2022-05-02 14:30:00,37.25,-1.25,2.670936
2022-05-02 14:30:00,37.25,-1.0,2.6435924
2022-05-02 15:30:00,36.5,-1.5,2.0787976
2022-05-02 15:30:00,36.5,-1.25,6.172548
2022-05-02 15:30:00,36.5,-1.0,7.156923
2022-05-02 15:30:00,36.75,-1.5,3.1256726
2022-05-02 15:30:00,36.75,-1.25,11.914735
2022-05-02 15:30:00,36.75,-1.0,7.235048
2022-05-02 15:30:00,37.0,-1.5,2.9577038
2022-05-02 15:30:00,37.0,-1.25,5.1647353
2022-05-02 15:30:00,37.0,-1.0,5.2584853
2022-05-02 15:30:00,37.25,-1.5,3.3952038
2022-05-02 15:30:00,37.25,-1.25,3.0162976
2022-05-02 15:30:00,37.25,-1.0,3.4186413
2022-05-02 16:30:00,36.5,-1.5,2.1945255
2022-05-02 16:30:00,36.5,-1.25,4.9132757
2022-05-02 16:30:00,36.5,-1.0,7.8351507
2022-05-02 16:30:00,36.75,-1.5,2.9015567
2022-05-02 16:30:00,36.75,-1.25,7.171088
2022-05-02 16:30:00,36.75,-1.0,6.546088
2022-05-02 16:30:00,37.0,-1.5,3.0539005
2022-05-02 16:30:00,37.0,-1.25,4.2101507
2022-05-02 16:30:00,37.0,-1.0,4.967963
2022-05-02 16:30:00,37.25,-1.5,3.2296817
2022-05-02 16:30:00,37.25,-1.25,3.0265567
2022-05-02 16:30:00,37.25,-1.0,3.4289005
2022-05-02 17:30:00,36.5,-1.5,2.5895755
2022-05-02 17:30:00,36.5,-1.25,5.671607
2022-05-02 17:30:00,36.5,-1.0,9.2575445
2022-05-02 17:30:00,36.75,-1.5,3.1950443
2022-05-02 17:30:00,36.75,-1.25,7.3981695
2022-05-02 17:30:00,36.75,-1.0,6.8512945
2022-05-02 17:30:00,37.0,-1.5,3.4606693
2022-05-02 17:30:00,37.0,-1.25,4.359107
2022-05-02 17:30:00,37.0,-1.0,3.581763
2022-05-02 17:30:00,37.25,-1.5,3.8864505
2022-05-02 17:30:00,37.25,-1.25,3.0895755
2022-05-02 17:30:00,37.25,-1.0,2.8122318
2022-05-02 18:30:00,36.5,-1.5,2.9500043
2022-05-02 18:30:00,36.5,-1.25,6.5437546
2022-05-02 18:30:00,36.5,-1.0,11.535942
