time,longitude,latitude,pm25_rh35_gcc
2022-12-01 03:30:00,37.25,-1.25,6.0186157
2022-12-01 03:30:00,37.25,-1.0,5.526428
2022-12-01 04:30:00,36.5,-1.5,10.751337
2022-12-01 04:30:00,36.5,-1.25,14.610712
2022-12-01 04:30:00,36.5,-1.0,6.1575866
2022-12-01 04:30:00,36.75,-1.5,9.016962
2022-12-01 04:30:00,36.75,-1.25,18.204462
2022-12-01 04:30:00,36.75,-1.0,9.423212
2022-12-01 04:30:00,37.0,-1.5,5.493524
2022-12-01 04:30:00,37.0,-1.25,9.704462
2022-12-01 04:30:00,37.0,-1.0,9.126337
2022-12-01 04:30:00,37.25,-1.5,5.2825866
2022-12-01 04:30:00,37.25,-1.25,5.415399
2022-12-01 04:30:00,37.25,-1.0,5.0169616
2022-12-01 05:30:00,36.5,-1.5,6.9625072
2022-12-01 05:30:00,36.5,-1.25,7.7281322
2022-12-01 05:30:00,36.5,-1.0,4.5093822
2022-12-01 05:30:00,36.75,-1.5,5.8375072
2022-12-01 05:30:00,36.75,-1.25,9.53282
2022-12-01 05:30:00,36.75,-1.0,6.3140697
2022-12-01 05:30:00,37.0,-1.5,3.9039135
2022-12-01 05:30:00,37.0,-1.25,5.0093822
2022-12-01 05:30:00,37.0,-1.0,4.8296947
2022-12-01 05:30:00,37.25,-1.5,3.739851
2022-12-01 05:30:00,37.25,-1.25,3.7945385
2022-12-01 05:30:00,37.25,-1.0,3.802351
2022-12-01 06:30:00,36.5,-1.5,5.370277
2022-12-01 06:30:00,36.5,-1.25,5.776527
2022-12-01 06:30:00,36.5,-1.0,3.8507457
2022-12-01 06:30:00,36.75,-1.5,4.776527
2022-12-01 06:30:00,36.75,-1.25,7.1593394
2022-12-01 06:30:00,36.75,-1.0,4.6437144
2022-12-01 06:30:00,37.0,-1.5,3.5382457
2022-12-01 06:30:00,37.0,-1.25,4.417152
2022-12-01 06:30:00,37.0,-1.0,4.464027
2022-12-01 06:30:00,37.25,-1.5,3.542152
2022-12-01 06:30:00,37.25,-1.25,3.5694957
2022-12-01 06:30:00,37.25,-1.0,3.6554332
2022-12-01 07:30:00,36.5,-1.5,4.6731133
2022-12-01 07:30:00,36.5,-1.25,5.0324883
2022-12-01 07:30:00,36.5,-1.0,3.5676444
2022-12-01 07:30:00,36.75,-1.5,4.1262383
2022-12-01 07:30:00,36.75,-1.25,6.337176
2022-12-01 07:30:00,36.75,-1.0,4.2981133
2022-12-01 07:30:00,37.0,-1.5,3.266863
2022-12-01 07:30:00,37.0,-1.25,4.012957
2022-12-01 07:30:00,37.0,-1.0,4.059832
2022-12-01 07:30:00,37.25,-1.5,3.2395194
2022-12-01 07:30:00,37.25,-1.25,3.2121756
2022-12-01 07:30:00,37.25,-1.0,3.3332694
2022-12-01 08:30:00,36.5,-1.5,4.2039943
2022-12-01 08:30:00,36.5,-1.25,4.6414943
2022-12-01 08:30:00,36.5,-1.0,3.3368068
2022-12-01 08:30:00,36.75,-1.5,3.746963
2022-12-01 08:30:00,36.75,-1.25,5.8133693
2022-12-01 08:30:00,36.75,-1.0,3.965713
2022-12-01 08:30:00,37.0,-1.5,2.9618068
2022-12-01 08:30:00,37.0,-1.25,3.653213
2022-12-01 08:30:00,37.0,-1.0,3.6922755
2022-12-01 08:30:00,37.25,-1.5,2.9774318
2022-12-01 08:30:00,37.25,-1.25,2.9579005
2022-12-01 08:30:00,37.25,-1.0,3.090713
2022-12-01 09:30:00,36.5,-1.5,3.75771
2022-12-01 09:30:00,36.5,-1.25,4.32021
2022-12-01 09:30:00,36.5,-1.0,3.13271
2022-12-01 09:30:00,36.75,-1.5,3.3788037
2022-12-01 09:30:00,36.75,-1.25,5.273335
2022-12-01 09:30:00,36.75,-1.0,3.6366162
2022-12-01 09:30:00,37.0,-1.5,2.7616162
2022-12-01 09:30:00,37.0,-1.25,3.38271
2022-12-01 09:30:00,37.0,-1.0,3.3280225
2022-12-01 09:30:00,37.25,-1.5,2.8553662
2022-12-01 09:30:00,37.25,-1.25,2.8280225
2022-12-01 09:30:00,37.25,-1.0,2.929585
2022-12-01 10:30:00,36.5,-1.5,3.435154
2022-12-01 10:30:00,36.5,-1.25,4.013279
2022-12-01 10:30:00,36.5,-1.0,2.982029
2022-12-01 10:30:00,36.75,-1.5,3.185154
2022-12-01 10:30:00,36.75,-1.25,4.9468727
2022-12-01 10:30:00,36.75,-1.0,3.4312477
2022-12-01 10:30:00,37.0,-1.5,2.6968727
2022-12-01 10:30:00,37.0,-1.25,3.2906227
2022-12-01 10:30:00,37.0,-1.0,3.1929665
2022-12-01 10:30:00,37.25,-1.5,2.7984352
2022-12-01 10:30:00,37.25,-1.25,2.7749977
2022-12-01 10:30:00,37.25,-1.0,2.9078102
2022-12-01 11:30:00,36.5,-1.5,3.3678176
2022-12-01 11:30:00,36.5,-1.25,3.9225051
2022-12-01 11:30:00,36.5,-1.0,2.9576614
2022-12-01 11:30:00,36.75,-1.5,3.246724
2022-12-01 11:30:00,36.75,-1.25,4.9576616
2022-12-01 11:30:00,36.75,-1.0,3.3951614
2022-12-01 11:30:00,37.0,-1.5,2.7428176
2022-12-01 11:30:00,37.0,-1.25,3.3365676
2022-12-01 11:30:00,37.0,-1.0,3.2506301
2022-12-01 11:30:00,37.25,-1.5,2.7818801
2022-12-01 11:30:00,37.25,-1.25,2.746724
2022-12-01 11:30:00,37.25,-1.0,2.9615676
2022-12-01 12:30:00,36.5,-1.5,3.4905822
2022-12-01 12:30:00,36.5,-1.25,3.986676
2022-12-01 12:30:00,36.5,-1.0,2.9632385
2022-12-01 12:30:00,36.75,-1.5,3.3733947
2022-12-01 12:30:00,36.75,-1.25,5.1390195
2022-12-01 12:30:00,36.75,-1.0,3.5296447
2022-12-01 12:30:00,37.0,-1.5,2.7796447
2022-12-01 12:30:00,37.0,-1.25,3.4202697
2022-12-01 12:30:00,37.0,-1.0,3.471051
2022-12-01 12:30:00,37.25,-1.5,2.783551
2022-12-01 12:30:00,37.25,-1.25,2.8030822
2022-12-01 12:30:00,37.25,-1.0,2.986676
2022-12-01 13:30:00,36.5,-1.5,3.6513777
2022-12-01 13:30:00,36.5,-1.25,4.186534
2022-12-01 13:30:00,36.5,-1.0,3.0849714
2022-12-01 13:30:00,36.75,-1.5,3.499034
2022-12-01 13:30:00,36.75,-1.25,5.467784
2022-12-01 13:30:00,36.75,-1.0,3.8466902
2022-12-01 13:30:00,37.0,-1.5,2.8545027
2022-12-01 13:30:00,37.0,-1.25,3.655284
2022-12-01 13:30:00,37.0,-1.0,3.6318464
2022-12-01 13:30:00,37.25,-1.5,2.889659
2022-12-01 13:30:00,37.25,-1.25,2.9248152
2022-12-01 13:30:00,37.25,-1.0,2.9755964
2022-12-01 14:30:00,36.5,-1.5,3.945676
2022-12-01 14:30:00,36.5,-1.25,4.648801
2022-12-01 14:30:00,36.5,-1.0,3.492551
2022-12-01 14:30:00,36.75,-1.5,3.945676
2022-12-01 14:30:00,36.75,-1.25,6.9847383
2022-12-01 14:30:00,36.75,-1.0,4.6409883
2022-12-01 14:30:00,37.0,-1.5,3.2659886
2022-12-01 14:30:00,37.0,-1.25,4.664426
2022-12-01 14:30:00,37.0,-1.0,4.305051
2022-12-01 14:30:00,37.25,-1.5,3.273801
2022-12-01 14:30:00,37.25,-1.25,3.2308323
2022-12-01 14:30:00,37.25,-1.0,3.1409886
2022-12-01 15:30:00,36.5,-1.5,5.298903
2022-12-01 15:30:00,36.5,-1.25,7.0410905
2022-12-01 15:30:00,36.5,-1.0,4.564528
2022-12-01 15:30:00,36.75,-1.5,6.689528
2022-12-01 15:30:00,36.75,-1.25,12.712966
2022-12-01 15:30:00,36.75,-1.0,6.3535905
2022-12-01 15:30:00,37.0,-1.5,4.580153
2022-12-01 15:30:00,37.0,-1.25,6.861403
2022-12-01 15:30:00,37.0,-1.0,5.861403
2022-12-01 15:30:00,37.25,-1.5,4.111403
2022-12-01 15:30:00,37.25,-1.25,3.8692155
2022-12-01 15:30:00,37.25,-1.0,3.5684342
2022-12-01 16:30:00,36.5,-1.5,9.002522
2022-12-01 16:30:00,36.5,-1.25,11.471272
2022-12-01 16:30:00,36.5,-1.0,5.979085
2022-12-01 16:30:00,36.75,-1.5,10.690022
2022-12-01 16:30:00,36.75,-1.25,17.643148
2022-12-01 16:30:00,36.75,-1.0,8.002522
2022-12-01 16:30:00,37.0,-1.5,5.479085
2022-12-01 16:30:00,37.0,-1.25,7.6118975
2022-12-01 16:30:00,37.0,-1.0,6.8618975
2022-12-01 16:30:00,37.25,-1.5,4.7368975
2022-12-01 16:30:00,37.25,-1.25,4.1587725
2022-12-01 16:30:00,37.25,-1.0,3.5728352
2022-12-01 17:30:00,36.5,-1.5,11.532769
2022-12-01 17:30:00,36.5,-1.25,14.314019
2022-12-01 17:30:00,36.5,-1.0,7.4077697
2022-12-01 17:30:00,36.75,-1.5,11.939019
2022-12-01 17:30:00,36.75,-1.25,20.173395
2022-12-01 17:30:00,36.75,-1.0,11.314019
2022-12-01 17:30:00,37.0,-1.5,5.8608947
2022-12-01 17:30:00,37.0,-1.25,7.821832
2022-12-01 17:30:00,37.0,-1.0,7.4077697
2022-12-01 17:30:00,37.25,-1.5,5.056207
2022-12-01 17:30:00,37.25,-1.25,4.1421447
2022-12-01 17:30:00,37.25,-1.0,3.6890197
2022-12-01 18:30:00,36.5,-1.5,13.149728
2022-12-01 18:30:00,36.5,-1.25,17.274727
2022-12-01 18:30:00,36.5,-1.0,9.384103
2022-12-01 18:30:00,36.75,-1.5,11.743478
2022-12-01 18:30:00,36.75,-1.25,23.774727
2022-12-01 18:30:00,36.75,-1.0,14.415353
2022-12-01 18:30:00,37.0,-1.5,6.079415
2022-12-01 18:30:00,37.0,-1.25,8.727853
2022-12-01 18:30:00,37.0,-1.0,9.837228
2022-12-01 18:30:00,37.25,-1.5,5.3684773
2022-12-01 18:30:00,37.25,-1.25,4.3684773
2022-12-01 18:30:00,37.25,-1.0,3.93879
2022-12-01 19:30:00,36.5,-1.5,14.753458
2022-12-01 19:30:00,36.5,-1.25,21.284708
2022-12-01 19:30:00,36.5,-1.0,10.862833
2022-12-01 19:30:00,36.75,-1.5,12.534708
2022-12-01 19:30:00,36.75,-1.25,28.597208
2022-12-01 19:30:00,36.75,-1.0,14.909708
2022-12-01 19:30:00,37.0,-1.5,6.636271
2022-12-01 19:30:00,37.0,-1.25,11.800333
2022-12-01 19:30:00,37.0,-1.0,12.300333
2022-12-01 19:30:00,37.25,-1.5,5.7847085
2022-12-01 19:30:00,37.25,-1.25,4.8159585
2022-12-01 19:30:00,37.25,-1.0,4.292521
2022-12-01 20:30:00,36.5,-1.5,16.531933
2022-12-01 20:30:00,36.5,-1.25,24.313183
2022-12-01 20:30:00,36.5,-1.0,10.860058
2022-12-01 20:30:00,36.75,-1.5,15.297558
2022-12-01 20:30:00,36.75,-1.25,30.500683
2022-12-01 20:30:00,36.75,-1.0,14.438183
2022-12-01 20:30:00,37.0,-1.5,7.52412
2022-12-01 20:30:00,37.0,-1.25,13.438183
2022-12-01 20:30:00,37.0,-1.0,12.953808
2022-12-01 20:30:00,37.25,-1.5,6.8288074
2022-12-01 20:30:00,37.25,-1.25,5.3131824
2022-12-01 20:30:00,37.25,-1.0,4.58662
2022-12-01 21:30:00,36.5,-1.5,19.585333
2022-12-01 21:30:00,36.5,-1.25,24.616583
2022-12-01 21:30:00,36.5,-1.0,9.585334
2022-12-01 21:30:00,36.75,-1.5,17.147833
2022-12-01 21:30:00,36.75,-1.25,30.304083
2022-12-01 21:30:00,36.75,-1.0,13.663459
2022-12-01 21:30:00,37.0,-1.5,8.725959
2022-12-01 21:30:00,37.0,-1.25,13.757209
2022-12-01 21:30:00,37.0,-1.0,12.991584
2022-12-01 21:30:00,37.25,-1.5,7.5384583
2022-12-01 21:30:00,37.25,-1.25,5.890021
2022-12-01 21:30:00,37.25,-1.0,4.827521
2022-12-01 22:30:00,36.5,-1.5,17.892288
2022-12-01 22:30:00,36.5,-1.25,23.017288
2022-12-01 22:30:00,36.5,-1.0,8.345413
2022-12-01 22:30:00,36.75,-1.5,16.486038
2022-12-01 22:30:00,36.75,-1.25,28.923538
2022-12-01 22:30:00,36.75,-1.0,12.782913
2022-12-01 22:30:00,37.0,-1.5,8.673538
2022-12-01 22:30:00,37.0,-1.25,13.595413
2022-12-01 22:30:00,37.0,-1.0,13.001663
2022-12-01 22:30:00,37.25,-1.5,7.9001
2022-12-01 22:30:00,37.25,-1.25,6.3610377
2022-12-01 22:30:00,37.25,-1.0,5.165725
2022-12-01 23:30:00,36.5,-1.5,16.82086
2022-12-01 23:30:00,36.5,-1.25,21.66461
2022-12-01 23:30:00,36.5,-1.0,8.00836
2022-12-01 23:30:00,36.75,-1.5,14.72711
2022-12-01 23:30:00,36.75,-1.25,28.10211
2022-12-01 23:30:00,36.75,-1.0,12.805235
2022-12-01 23:30:00,37.0,-1.5,8.742735
2022-12-01 23:30:00,37.0,-1.25,13.680235
2022-12-01 23:30:00,37.0,-1.0,13.38336
2022-12-01 23:30:00,37.25,-1.5,8.273985
2022-12-01 23:30:00,37.25,-1.25,6.953673
2022-12-01 23:30:00,37.25,-1.0,5.8989854
2022-12-02 00:30:00,36.5,-1.5,16.341259
2022-12-02 00:30:00,36.5,-1.25,22.497509
2022-12-02 00:30:00,36.5,-1.0,8.872508
2022-12-02 00:30:00,36.75,-1.5,14.169383
2022-12-02 00:30:00,36.75,-1.25,28.528759
2022-12-02 00:30:00,36.75,-1.0,13.700633
2022-12-02 00:30:00,37.0,-1.5,9.075633
2022-12-02 00:30:00,37.0,-1.25,13.622508
2022-12-02 00:30:00,37.0,-1.0,13.216258
2022-12-02 00:30:00,37.25,-1.5,8.669383
2022-12-02 00:30:00,37.25,-1.25,7.349071
2022-12-02 00:30:00,37.25,-1.0,6.3725085
2022-12-02 01:30:00,36.5,-1.5,17.180304
2022-12-02 01:30:00,36.5,-1.25,23.867804
2022-12-02 01:30:00,36.5,-1.0,10.492804
2022-12-02 01:30:00,36.75,-1.5,14.602179
2022-12-02 01:30:00,36.75,-1.25,27.399054
2022-12-02 01:30:00,36.75,-1.0,13.274054
2022-12-02 01:30:00,37.0,-1.5,9.336554
2022-12-02 01:30:00,37.0,-1.25,12.367804
2022-12-02 01:30:00,37.0,-1.0,11.305304
2022-12-02 01:30:00,37.25,-1.5,8.758429
2022-12-02 01:30:00,37.25,-1.25,7.4068666
2022-12-02 01:30:00,37.25,-1.0,6.5474916
2022-12-02 02:30:00,36.5,-1.5,17.647165
2022-12-02 02:30:00,36.5,-1.25,22.740915
2022-12-02 02:30:00,36.5,-1.0,11.240915
2022-12-02 02:30:00,36.75,-1.5,14.334665
2022-12-02 02:30:00,36.75,-1.25,24.147165
2022-12-02 02:30:00,36.75,-1.0,11.209665
2022-12-02 02:30:00,37.0,-1.5,8.897165
2022-12-02 02:30:00,37.0,-1.25,12.084665
2022-12-02 02:30:00,37.0,-1.0,10.97529
2022-12-02 02:30:00,37.25,-1.5,8.28779
2022-12-02 02:30:00,37.25,-1.25,7.608103
2022-12-02 02:30:00,37.25,-1.0,6.9909153
2022-12-02 03:30:00,36.5,-1.5,15.879682
2022-12-02 03:30:00,36.5,-1.25,19.707808
2022-12-02 03:30:00,36.5,-1.0,10.489057
2022-12-02 03:30:00,36.75,-1.5,13.832807
2022-12-02 03:30:00,36.75,-1.25,23.520308
2022-12-02 03:30:00,36.75,-1.0,10.207807
2022-12-02 03:30:00,37.0,-1.5,8.301557
2022-12-02 03:30:00,37.0,-1.25,13.332807
2022-12-02 03:30:00,37.0,-1.0,12.098432
2022-12-02 03:30:00,37.25,-1.5,7.8406196
2022-12-02 03:30:00,37.25,-1.25,7.9499946
2022-12-02 03:30:00,37.25,-1.0,7.426557
2022-12-02 04:30:00,36.5,-1.5,13.699048
2022-12-02 04:30:00,36.5,-1.25,16.183422
2022-12-02 04:30:00,36.5,-1.0,8.745923
2022-12-02 04:30:00,36.75,-1.5,11.886548
2022-12-02 04:30:00,36.75,-1.25,23.214672
2022-12-02 04:30:00,36.75,-1.0,10.558423
2022-12-02 04:30:00,37.0,-1.5,7.33186
2022-12-02 04:30:00,37.0,-1.25,12.855298
2022-12-02 04:30:00,37.0,-1.0,11.839673
2022-12-02 04:30:00,37.25,-1.5,6.941235
2022-12-02 04:30:00,37.25,-1.25,7.4646726
2022-12-02 04:30:00,37.25,-1.0,7.0584226
2022-12-02 05:30:00,36.5,-1.5,7.802644
2022-12-02 05:30:00,36.5,-1.25,8.880769
2022-12-02 05:30:00,36.5,-1.0,5.412019
2022-12-02 05:30:00,36.75,-1.5,6.115144
2022-12-02 05:30:00,36.75,-1.25,11.849519
2022-12-02 05:30:00,36.75,-1.0,7.8573313
2022-12-02 05:30:00,37.0,-1.5,4.255769
2022-12-02 05:30:00,37.0,-1.25,5.896394
2022-12-02 05:30:00,37.0,-1.0,5.802644
2022-12-02 05:30:00,37.25,-1.5,3.9745188
2022-12-02 05:30:00,37.25,-1.25,4.3573313
2022-12-02 05:30:00,37.25,-1.0,4.474519
2022-12-02 06:30:00,36.5,-1.5,5.6835165
2022-12-02 06:30:00,36.5,-1.25,6.285079
2022-12-02 06:30:00,36.5,-1.0,3.7303915
2022-12-02 06:30:00,36.75,-1.5,4.769454
2022-12-02 06:30:00,36.75,-1.25,7.847579
2022-12-02 06:30:00,36.75,-1.0,4.691329
2022-12-02 06:30:00,37.0,-1.5,3.4999228
2022-12-02 06:30:00,37.0,-1.25,4.4803915
2022-12-02 06:30:00,37.0,-1.0,4.378829
2022-12-02 06:30:00,37.25,-1.5,3.3514853
2022-12-02 06:30:00,37.25,-1.25,3.4217978
2022-12-02 06:30:00,37.25,-1.0,3.5624228
2022-12-02 07:30:00,36.5,-1.5,4.695953
2022-12-02 07:30:00,36.5,-1.25,5.274078
2022-12-02 07:30:00,36.5,-1.0,3.3014216
2022-12-02 07:30:00,36.75,-1.5,3.9850154
2022-12-02 07:30:00,36.75,-1.25,6.5631404
2022-12-02 07:30:00,36.75,-1.0,4.117828
2022-12-02 07:30:00,37.0,-1.5,3.0201716
2022-12-02 07:30:00,37.0,-1.25,3.8404841
2022-12-02 07:30:00,37.0,-1.0,3.8014216
2022-12-02 07:30:00,37.25,-1.5,2.9381404
2022-12-02 07:30:00,37.25,-1.25,2.883453
2022-12-02 07:30:00,37.25,-1.0,3.024078
2022-12-02 08:30:00,36.5,-1.5,3.977807
2022-12-02 08:30:00,36.5,-1.25,4.587182
2022-12-02 08:30:00,36.5,-1.0,3.1106195
2022-12-02 08:30:00,36.75,-1.5,3.3879633
2022-12-02 08:30:00,36.75,-1.25,5.7043695
2022-12-02 08:30:00,36.75,-1.0,3.7199945
2022-12-02 08:30:00,37.0,-1.5,2.5989008
2022-12-02 08:30:00,37.0,-1.25,3.2551508
2022-12-02 08:30:00,37.0,-1.0,3.305932
2022-12-02 08:30:00,37.25,-1.5,2.555932
2022-12-02 08:30:00,37.25,-1.25,2.5168695
2022-12-02 08:30:00,37.25,-1.0,2.6535883
2022-12-02 09:30:00,36.5,-1.5,3.4703639
2022-12-02 09:30:00,36.5,-1.25,4.16177
2022-12-02 09:30:00,36.5,-1.0,2.9664576
2022-12-02 09:30:00,36.75,-1.5,2.9391139
2022-12-02 09:30:00,36.75,-1.25,5.0445824
2022-12-02 09:30:00,36.75,-1.0,3.4000514
2022-12-02 09:30:00,37.0,-1.5,2.3609889
2022-12-02 09:30:00,37.0,-1.25,2.9781764
2022-12-02 09:30:00,37.0,-1.0,3.0172389
2022-12-02 09:30:00,37.25,-1.5,2.41177
2022-12-02 09:30:00,37.25,-1.25,2.38052
2022-12-02 09:30:00,37.25,-1.0,2.5289576
2022-12-02 10:30:00,36.5,-1.5,3.212402
2022-12-02 10:30:00,36.5,-1.25,4.099121
2022-12-02 10:30:00,36.5,-1.0,2.915527
2022-12-02 10:30:00,36.75,-1.5,2.8647459
2022-12-02 10:30:00,36.75,-1.25,5.005371
2022-12-02 10:30:00,36.75,-1.0,3.3256834
2022-12-02 10:30:00,37.0,-1.5,2.353027
2022-12-02 10:30:00,37.0,-1.25,2.9897459
2022-12-02 10:30:00,37.0,-1.0,3.0014646
2022-12-02 10:30:00,37.25,-1.5,2.415527
2022-12-02 10:30:00,37.25,-1.25,2.3881834
2022-12-02 10:30:00,37.25,-1.0,2.509277
2022-12-02 11:30:00,36.5,-1.5,3.257317
2022-12-02 11:30:00,36.5,-1.25,4.132317
2022-12-02 11:30:00,36.5,-1.0,2.8862233
2022-12-02 11:30:00,36.75,-1.5,2.9252858
2022-12-02 11:30:00,36.75,-1.25,5.085442
2022-12-02 11:30:00,36.75,-1.0,3.3315358
2022-12-02 11:30:00,37.0,-1.5,2.3705983
2022-12-02 11:30:00,37.0,-1.25,2.9995046
2022-12-02 11:30:00,37.0,-1.0,3.038567
2022-12-02 11:30:00,37.25,-1.5,2.4643483
2022-12-02 11:30:00,37.25,-1.25,2.4409108
2022-12-02 11:30:00,37.25,-1.0,2.5737233
2022-12-02 12:30:00,36.5,-1.5,3.3147814
2022-12-02 12:30:00,36.5,-1.25,4.0491567
2022-12-02 12:30:00,36.5,-1.0,2.869469
2022-12-02 12:30:00,36.75,-1.5,3.0218127
2022-12-02 12:30:00,36.75,-1.25,5.1858754
2022-12-02 12:30:00,36.75,-1.0,3.3929064
2022-12-02 12:30:00,37.0,-1.5,2.4436877
2022-12-02 12:30:00,37.0,-1.25,3.119469
2022-12-02 12:30:00,37.0,-1.0,3.135094
2022-12-02 12:30:00,37.25,-1.5,2.5452502
2022-12-02 12:30:00,37.25,-1.25,2.572594
2022-12-02 12:30:00,37.25,-1.0,2.6585314
2022-12-02 13:30:00,36.5,-1.5,3.4257867
2022-12-02 13:30:00,36.5,-1.25,4.113287
2022-12-02 13:30:00,36.5,-1.0,2.929693
2022-12-02 13:30:00,36.75,-1.5,3.2031305
2022-12-02 13:30:00,36.75,-1.25,5.539068
2022-12-02 13:30:00,36.75,-1.0,3.5507867
2022-12-02 13:30:00,37.0,-1.5,2.5585992
2022-12-02 13:30:00,37.0,-1.25,3.3945367
2022-12-02 13:30:00,37.0,-1.0,3.4062555
2022-12-02 13:30:00,37.25,-1.5,2.7031305
2022-12-02 13:30:00,37.25,-1.25,2.7656305
2022-12-02 13:30:00,37.25,-1.0,2.8242242
2022-12-02 14:30:00,36.5,-1.5,3.6916282
2022-12-02 14:30:00,36.5,-1.25,4.578347
2022-12-02 14:30:00,36.5,-1.0,3.187722
2022-12-02 14:30:00,36.75,-1.5,3.6799095
2022-12-02 14:30:00,36.75,-1.25,7.390847
2022-12-02 14:30:00,36.75,-1.0,4.6174097
2022-12-02 14:30:00,37.0,-1.5,3.0549095
2022-12-02 14:30:00,37.0,-1.25,4.8517847
2022-12-02 14:30:00,37.0,-1.0,4.4142847
2022-12-02 14:30:00,37.25,-1.5,3.1838157
2022-12-02 14:30:00,37.25,-1.25,3.234597
2022-12-02 14:30:00,37.25,-1.0,3.2150657
2022-12-02 15:30:00,36.5,-1.5,4.9552064
2022-12-02 15:30:00,36.5,-1.25,7.306769
2022-12-02 15:30:00,36.5,-1.0,4.4395814
2022-12-02 15:30:00,36.75,-1.5,6.603644
2022-12-02 15:30:00,36.75,-1.25,14.392706
2022-12-02 15:30:00,36.75,-1.0,7.088019
2022-12-02 15:30:00,37.0,-1.5,4.5177064
2022-12-02 15:30:00,37.0,-1.25,7.2208314
2022-12-02 15:30:00,37.0,-1.0,6.228644
2022-12-02 15:30:00,37.25,-1.5,4.0841126
2022-12-02 15:30:00,37.25,-1.25,3.963019
2022-12-02 15:30:00,37.25,-1.0,3.7677064
2022-12-02 16:30:00,36.5,-1.5,8.530764
2022-12-02 16:30:00,36.5,-1.25,12.796389
2022-12-02 16:30:00,36.5,-1.0,6.507326
2022-12-02 16:30:00,36.75,-1.5,10.765139
2022-12-02 16:30:00,36.75,-1.25,20.280764
2022-12-02 16:30:00,36.75,-1.0,9.780764
2022-12-02 16:30:00,37.0,-1.5,5.476076
2022-12-02 16:30:00,37.0,-1.25,7.976076
2022-12-02 16:30:00,37.0,-1.0,7.397951
2022-12-02 16:30:00,37.25,-1.5,4.5776386
2022-12-02 16:30:00,37.25,-1.25,4.1557636
2022-12-02 16:30:00,37.25,-1.0,3.8784196
2022-12-02 17:30:00,36.5,-1.5,11.658013
2022-12-02 17:30:00,36.5,-1.25,16.845514
2022-12-02 17:30:00,36.5,-1.0,8.361138
2022-12-02 17:30:00,36.75,-1.5,12.095513
2022-12-02 17:30:00,36.75,-1.25,23.751764
2022-12-02 17:30:00,36.75,-1.0,13.376763
2022-12-02 17:30:00,37.0,-1.5,5.634576
2022-12-02 17:30:00,37.0,-1.25,7.9861383
2022-12-02 17:30:00,37.0,-1.0,7.8142633
2022-12-02 17:30:00,37.25,-1.5,4.618951
2022-12-02 17:30:00,37.25,-1.25,4.0525446
2022-12-02 17:30:00,37.25,-1.0,3.9041073
2022-12-02 18:30:00,36.5,-1.5,12.806818
2022-12-02 18:30:00,36.5,-1.25,20.588068
2022-12-02 18:30:00,36.5,-1.0,10.400568
2022-12-02 18:30:00,36.75,-1.5,11.494318
2022-12-02 18:30:00,36.75,-1.25,24.619318
