time,longitude,latitude,pm25_rh35_gcc
2021-12-15 03:30:00,37.0,-1.25,15.455387
2021-12-15 03:30:00,37.0,-1.0,16.346012
2021-12-15 03:30:00,37.25,-1.5,6.978825
2021-12-15 03:30:00,37.25,-1.25,7.603825
2021-12-15 03:30:00,37.25,-1.0,6.5647626
2021-12-15 04:30:00,36.5,-1.5,13.357693
2021-12-15 04:30:00,36.5,-1.25,22.935818
2021-12-15 04:30:00,36.5,-1.0,8.732693
2021-12-15 04:30:00,36.75,-1.5,10.935818
2021-12-15 04:30:00,36.75,-1.25,30.217068
2021-12-15 04:30:00,36.75,-1.0,15.326443
2021-12-15 04:30:00,37.0,-1.5,6.7014422
2021-12-15 04:30:00,37.0,-1.25,14.279568
2021-12-15 04:30:00,37.0,-1.0,16.560818
2021-12-15 04:30:00,37.25,-1.5,5.7092547
2021-12-15 04:30:00,37.25,-1.25,6.7717547
2021-12-15 04:30:00,37.25,-1.0,6.8811297
2021-12-15 05:30:00,36.5,-1.5,6.812297
2021-12-15 05:30:00,36.5,-1.25,12.929484
2021-12-15 05:30:00,36.5,-1.0,7.156047
2021-12-15 05:30:00,36.75,-1.5,4.468547
2021-12-15 05:30:00,36.75,-1.25,15.366984
2021-12-15 05:30:00,36.75,-1.0,13.445109
2021-12-15 05:30:00,37.0,-1.5,3.253703
2021-12-15 05:30:00,37.0,-1.25,10.320109
2021-12-15 05:30:00,37.0,-1.0,15.788859
2021-12-15 05:30:00,37.25,-1.5,2.9451094
2021-12-15 05:30:00,37.25,-1.25,5.4451094
2021-12-15 05:30:00,37.25,-1.0,6.281047
2021-12-15 06:30:00,36.5,-1.5,3.7600095
2021-12-15 06:30:00,36.5,-1.25,8.4123535
2021-12-15 06:30:00,36.5,-1.0,5.9826655
2021-12-15 06:30:00,36.75,-1.5,2.9631345
2021-12-15 06:30:00,36.75,-1.25,13.8029785
2021-12-15 06:30:00,36.75,-1.0,15.3498535
2021-12-15 06:30:00,37.0,-1.5,2.595947
2021-12-15 06:30:00,37.0,-1.25,6.8264155
2021-12-15 06:30:00,37.0,-1.0,10.0217285
2021-12-15 06:30:00,37.25,-1.5,2.3732908
2021-12-15 06:30:00,37.25,-1.25,3.1232908
2021-12-15 06:30:00,37.25,-1.0,4.033447
2021-12-15 07:30:00,36.5,-1.5,2.7265072
2021-12-15 07:30:00,36.5,-1.25,7.7929134
2021-12-15 07:30:00,36.5,-1.0,7.691351
2021-12-15 07:30:00,36.75,-1.5,3.0233822
2021-12-15 07:30:00,36.75,-1.25,10.488226
2021-12-15 07:30:00,36.75,-1.0,11.238226
2021-12-15 07:30:00,37.0,-1.5,2.4921322
2021-12-15 07:30:00,37.0,-1.25,3.8515072
2021-12-15 07:30:00,37.0,-1.0,3.9647884
2021-12-15 07:30:00,37.25,-1.5,2.363226
2021-12-15 07:30:00,37.25,-1.25,2.5624447
2021-12-15 07:30:00,37.25,-1.0,2.8827572
2021-12-15 08:30:00,36.5,-1.5,3.1232562
2021-12-15 08:30:00,36.5,-1.25,6.9396625
2021-12-15 08:30:00,36.5,-1.0,6.3927875
2021-12-15 08:30:00,36.75,-1.5,3.041225
2021-12-15 08:30:00,36.75,-1.25,6.572475
2021-12-15 08:30:00,36.75,-1.0,4.7131
2021-12-15 08:30:00,37.0,-1.5,2.4123187
2021-12-15 08:30:00,37.0,-1.25,3.3498187
2021-12-15 08:30:00,37.0,-1.0,3.2521625
2021-12-15 08:30:00,37.25,-1.5,2.4396625
2021-12-15 08:30:00,37.25,-1.25,2.5920062
2021-12-15 08:30:00,37.25,-1.0,2.6232562
2021-12-15 09:30:00,36.5,-1.5,3.1602182
2021-12-15 09:30:00,36.5,-1.25,5.4297495
2021-12-15 09:30:00,36.5,-1.0,4.1484995
2021-12-15 09:30:00,36.75,-1.5,2.734437
2021-12-15 09:30:00,36.75,-1.25,5.6797495
2021-12-15 09:30:00,36.75,-1.0,3.5820932
2021-12-15 09:30:00,37.0,-1.5,2.4492807
2021-12-15 09:30:00,37.0,-1.25,3.6016245
2021-12-15 09:30:00,37.0,-1.0,3.1524057
2021-12-15 09:30:00,37.25,-1.5,2.5508432
2021-12-15 09:30:00,37.25,-1.25,2.5547495
2021-12-15 09:30:00,37.25,-1.0,2.296937
2021-12-15 10:30:00,36.5,-1.5,2.8934133
2021-12-15 10:30:00,36.5,-1.25,5.05357
2021-12-15 10:30:00,36.5,-1.0,3.2098196
2021-12-15 10:30:00,36.75,-1.5,2.967632
2021-12-15 10:30:00,36.75,-1.25,6.194195
2021-12-15 10:30:00,36.75,-1.0,3.436382
2021-12-15 10:30:00,37.0,-1.5,2.561382
2021-12-15 10:30:00,37.0,-1.25,3.3934133
2021-12-15 10:30:00,37.0,-1.0,2.8777883
2021-12-15 10:30:00,37.25,-1.5,2.4910696
2021-12-15 10:30:00,37.25,-1.25,2.4090383
2021-12-15 10:30:00,37.25,-1.0,2.2762258
2021-12-15 11:30:00,36.5,-1.5,3.1417785
2021-12-15 11:30:00,36.5,-1.25,5.2824035
2021-12-15 11:30:00,36.5,-1.0,3.0831847
2021-12-15 11:30:00,36.75,-1.5,3.1769347
2021-12-15 11:30:00,36.75,-1.25,6.0480285
2021-12-15 11:30:00,36.75,-1.0,3.2706847
2021-12-15 11:30:00,37.0,-1.5,2.4659972
2021-12-15 11:30:00,37.0,-1.25,3.2199035
2021-12-15 11:30:00,37.0,-1.0,2.962091
2021-12-15 11:30:00,37.25,-1.5,2.3878722
2021-12-15 11:30:00,37.25,-1.25,2.4269347
2021-12-15 11:30:00,37.25,-1.0,2.5011535
2021-12-15 12:30:00,36.5,-1.5,3.2736697
2021-12-15 12:30:00,36.5,-1.25,4.996326
2021-12-15 12:30:00,36.5,-1.0,3.1174197
2021-12-15 12:30:00,36.75,-1.5,2.980701
2021-12-15 12:30:00,36.75,-1.25,5.496326
2021-12-15 12:30:00,36.75,-1.0,3.3361697
2021-12-15 12:30:00,37.0,-1.5,2.3986697
2021-12-15 12:30:00,37.0,-1.25,3.3830447
2021-12-15 12:30:00,37.0,-1.0,3.340076
2021-12-15 12:30:00,37.25,-1.5,2.4611697
2021-12-15 12:30:00,37.25,-1.25,2.6291385
2021-12-15 12:30:00,37.25,-1.0,2.7346072
2021-12-15 13:30:00,36.5,-1.5,3.06015
2021-12-15 13:30:00,36.5,-1.25,4.7163997
2021-12-15 13:30:00,36.5,-1.0,3.107025
2021-12-15 13:30:00,36.75,-1.5,3.169525
2021-12-15 13:30:00,36.75,-1.25,6.2476497
2021-12-15 13:30:00,36.75,-1.0,3.8218687
2021-12-15 13:30:00,37.0,-1.5,2.6187437
2021-12-15 13:30:00,37.0,-1.25,3.7906187
2021-12-15 13:30:00,37.0,-1.0,3.8453062
2021-12-15 13:30:00,37.25,-1.5,2.8414
2021-12-15 13:30:00,37.25,-1.25,2.8999937
2021-12-15 13:30:00,37.25,-1.0,2.9039
2021-12-15 14:30:00,36.5,-1.5,3.4086716
2021-12-15 14:30:00,36.5,-1.25,5.553203
2021-12-15 14:30:00,36.5,-1.0,3.7094529
2021-12-15 14:30:00,36.75,-1.5,3.9828904
2021-12-15 14:30:00,36.75,-1.25,8.584453
2021-12-15 14:30:00,36.75,-1.0,5.2953906
2021-12-15 14:30:00,37.0,-1.5,3.3149216
2021-12-15 14:30:00,37.0,-1.25,5.0453906
2021-12-15 14:30:00,37.0,-1.0,4.6547656
2021-12-15 14:30:00,37.25,-1.5,3.4438279
2021-12-15 14:30:00,37.25,-1.25,3.2836716
2021-12-15 14:30:00,37.25,-1.0,3.103984
2021-12-15 15:30:00,36.5,-1.5,5.0996847
2021-12-15 15:30:00,36.5,-1.25,9.630935
2021-12-15 15:30:00,36.5,-1.0,6.0528097
2021-12-15 15:30:00,36.75,-1.5,6.357497
2021-12-15 15:30:00,36.75,-1.25,15.70906
2021-12-15 15:30:00,36.75,-1.0,9.412185
2021-12-15 15:30:00,37.0,-1.5,4.5528097
2021-12-15 15:30:00,37.0,-1.25,6.794997
2021-12-15 15:30:00,37.0,-1.0,6.2559347
2021-12-15 15:30:00,37.25,-1.5,4.248122
2021-12-15 15:30:00,37.25,-1.25,3.95906
2021-12-15 15:30:00,37.25,-1.0,3.5723412
2021-12-15 16:30:00,36.5,-1.5,8.036843
2021-12-15 16:30:00,36.5,-1.25,15.614968
2021-12-15 16:30:00,36.5,-1.0,8.927468
2021-12-15 16:30:00,36.75,-1.5,9.302468
2021-12-15 16:30:00,36.75,-1.25,22.661842
2021-12-15 16:30:00,36.75,-1.0,13.583718
2021-12-15 16:30:00,37.0,-1.5,5.5602803
2021-12-15 16:30:00,37.0,-1.25,9.380593
2021-12-15 16:30:00,37.0,-1.0,9.505593
2021-12-15 16:30:00,37.25,-1.5,5.083718
2021-12-15 16:30:00,37.25,-1.25,4.661843
2021-12-15 16:30:00,37.25,-1.0,4.071999
2021-12-15 17:30:00,36.5,-1.5,10.409798
2021-12-15 17:30:00,36.5,-1.25,22.159798
2021-12-15 17:30:00,36.5,-1.0,10.644173
2021-12-15 17:30:00,36.75,-1.5,11.472298
2021-12-15 17:30:00,36.75,-1.25,32.878548
2021-12-15 17:30:00,36.75,-1.0,14.909798
2021-12-15 17:30:00,37.0,-1.5,6.894173
2021-12-15 17:30:00,37.0,-1.25,14.222298
2021-12-15 17:30:00,37.0,-1.0,12.659798
2021-12-15 17:30:00,37.25,-1.5,6.909798
2021-12-15 17:30:00,37.25,-1.25,5.987923
2021-12-15 17:30:00,37.25,-1.0,5.081673
2021-12-15 18:30:00,36.5,-1.5,12.595385
2021-12-15 18:30:00,36.5,-1.25,27.626635
2021-12-15 18:30:00,36.5,-1.0,10.470385
2021-12-15 18:30:00,36.75,-1.5,13.251635
2021-12-15 18:30:00,36.75,-1.25,32.876633
2021-12-15 18:30:00,36.75,-1.0,12.98601
2021-12-15 18:30:00,37.0,-1.5,7.8453846
2021-12-15 18:30:00,37.0,-1.25,13.501635
2021-12-15 18:30:00,37.0,-1.0,11.79851
2021-12-15 18:30:00,37.25,-1.5,7.7203846
2021-12-15 18:30:00,37.25,-1.25,6.806322
2021-12-15 18:30:00,37.25,-1.0,5.462572
2021-12-15 19:30:00,36.5,-1.5,16.18852
2021-12-15 19:30:00,36.5,-1.25,25.06352
2021-12-15 19:30:00,36.5,-1.0,8.516645
2021-12-15 19:30:00,36.75,-1.5,13.329145
2021-12-15 19:30:00,36.75,-1.25,27.96977
2021-12-15 19:30:00,36.75,-1.0,11.141645
2021-12-15 19:30:00,37.0,-1.5,7.6807084
2021-12-15 19:30:00,37.0,-1.25,12.34477
2021-12-15 19:30:00,37.0,-1.0,11.25102
2021-12-15 19:30:00,37.25,-1.5,7.469771
2021-12-15 19:30:00,37.25,-1.25,6.7275834
2021-12-15 19:30:00,37.25,-1.0,5.688521
2021-12-15 20:30:00,36.5,-1.5,15.06805
2021-12-15 20:30:00,36.5,-1.25,19.646175
2021-12-15 20:30:00,36.5,-1.0,7.310238
2021-12-15 20:30:00,36.75,-1.5,11.44305
2021-12-15 20:30:00,36.75,-1.25,24.396175
2021-12-15 20:30:00,36.75,-1.0,10.6618
2021-12-15 20:30:00,37.0,-1.5,7.169613
2021-12-15 20:30:00,37.0,-1.25,11.88055
2021-12-15 20:30:00,37.0,-1.0,11.13055
2021-12-15 20:30:00,37.25,-1.5,7.560238
2021-12-15 20:30:00,37.25,-1.25,6.8336754
2021-12-15 20:30:00,37.25,-1.0,5.8024254
2021-12-15 21:30:00,36.5,-1.5,12.889232
2021-12-15 21:30:00,36.5,-1.25,17.389233
2021-12-15 21:30:00,36.5,-1.0,7.397044
2021-12-15 21:30:00,36.75,-1.5,12.170482
2021-12-15 21:30:00,36.75,-1.25,23.951733
2021-12-15 21:30:00,36.75,-1.0,10.326732
2021-12-15 21:30:00,37.0,-1.5,7.4204817
2021-12-15 21:30:00,37.0,-1.25,12.373607
2021-12-15 21:30:00,37.0,-1.0,10.998607
2021-12-15 21:30:00,37.25,-1.5,7.9986067
2021-12-15 21:30:00,37.25,-1.25,6.912669
2021-12-15 21:30:00,37.25,-1.0,5.740794
2021-12-15 22:30:00,36.5,-1.5,13.684176
2021-12-15 22:30:00,36.5,-1.25,17.35605
2021-12-15 22:30:00,36.5,-1.0,7.215426
2021-12-15 22:30:00,36.75,-1.5,13.949801
2021-12-15 22:30:00,36.75,-1.25,23.04355
2021-12-15 22:30:00,36.75,-1.0,9.481051
2021-12-15 22:30:00,37.0,-1.5,8.012301
2021-12-15 22:30:00,37.0,-1.25,12.356051
2021-12-15 22:30:00,37.0,-1.0,10.590426
2021-12-15 22:30:00,37.25,-1.5,7.9888635
2021-12-15 22:30:00,37.25,-1.25,6.762301
2021-12-15 22:30:00,37.25,-1.0,5.6763635
2021-12-15 23:30:00,36.5,-1.5,15.0732355
2021-12-15 23:30:00,36.5,-1.25,15.8701105
2021-12-15 23:30:00,36.5,-1.0,6.104485
2021-12-15 23:30:00,36.75,-1.5,13.6201105
2021-12-15 23:30:00,36.75,-1.25,21.698235
2021-12-15 23:30:00,36.75,-1.0,8.9326105
2021-12-15 23:30:00,37.0,-1.5,7.9404225
2021-12-15 23:30:00,37.0,-1.25,11.7607355
2021-12-15 23:30:00,37.0,-1.0,10.1982355
2021-12-15 23:30:00,37.25,-1.5,7.4560475
2021-12-15 23:30:00,37.25,-1.25,6.68261
2021-12-15 23:30:00,37.25,-1.0,5.729485
2021-12-16 00:30:00,36.5,-1.5,14.029874
2021-12-16 00:30:00,36.5,-1.25,14.014249
2021-12-16 00:30:00,36.5,-1.0,5.381437
2021-12-16 00:30:00,36.75,-1.5,11.967374
2021-12-16 00:30:00,36.75,-1.25,20.9205
2021-12-16 00:30:00,36.75,-1.0,8.826749
2021-12-16 00:30:00,37.0,-1.5,7.475187
2021-12-16 00:30:00,37.0,-1.25,11.623624
2021-12-16 00:30:00,37.0,-1.0,10.482999
2021-12-16 00:30:00,37.25,-1.5,7.3267493
2021-12-16 00:30:00,37.25,-1.25,6.8111243
2021-12-16 00:30:00,37.25,-1.0,5.8111243
2021-12-16 01:30:00,36.5,-1.5,12.488154
2021-12-16 01:30:00,36.5,-1.25,13.785029
2021-12-16 01:30:00,36.5,-1.0,5.1365924
2021-12-16 01:30:00,36.75,-1.5,12.128779
2021-12-16 01:30:00,36.75,-1.25,21.69128
2021-12-16 01:30:00,36.75,-1.0,9.206904
2021-12-16 01:30:00,37.0,-1.5,7.5115924
2021-12-16 01:30:00,37.0,-1.25,12.035029
2021-12-16 01:30:00,37.0,-1.0,11.206904
2021-12-16 01:30:00,37.25,-1.5,7.488155
2021-12-16 01:30:00,37.25,-1.25,6.9490924
2021-12-16 01:30:00,37.25,-1.0,5.81628
2021-12-16 02:30:00,36.5,-1.5,13.2164545
2021-12-16 02:30:00,36.5,-1.25,15.2164545
2021-12-16 02:30:00,36.5,-1.0,5.614892
2021-12-16 02:30:00,36.75,-1.5,13.3258295
2021-12-16 02:30:00,36.75,-1.25,22.419579
2021-12-16 02:30:00,36.75,-1.0,10.1852045
2021-12-16 02:30:00,37.0,-1.5,7.458642
2021-12-16 02:30:00,37.0,-1.25,11.7789545
2021-12-16 02:30:00,37.0,-1.0,11.2945795
2021-12-16 02:30:00,37.25,-1.5,7.177392
2021-12-16 02:30:00,37.25,-1.25,6.864892
2021-12-16 02:30:00,37.25,-1.0,5.630517
2021-12-16 03:30:00,36.5,-1.5,13.998451
2021-12-16 03:30:00,36.5,-1.25,16.404701
2021-12-16 03:30:00,36.5,-1.0,7.139076
2021-12-16 03:30:00,36.75,-1.5,11.826576
2021-12-16 03:30:00,36.75,-1.25,22.185951
2021-12-16 03:30:00,36.75,-1.0,10.185951
2021-12-16 03:30:00,37.0,-1.5,6.8031387
2021-12-16 03:30:00,37.0,-1.25,11.545326
2021-12-16 03:30:00,37.0,-1.0,10.842201
2021-12-16 03:30:00,37.25,-1.5,6.5843887
2021-12-16 03:30:00,37.25,-1.25,6.764076
2021-12-16 03:30:00,37.25,-1.0,5.529701
2021-12-16 04:30:00,36.5,-1.5,10.483452
2021-12-16 04:30:00,36.5,-1.25,13.624077
2021-12-16 04:30:00,36.5,-1.0,7.1787643
2021-12-16 04:30:00,36.75,-1.5,8.499077
2021-12-16 04:30:00,36.75,-1.25,18.342827
2021-12-16 04:30:00,36.75,-1.0,9.030327
2021-12-16 04:30:00,37.0,-1.5,5.4131393
2021-12-16 04:30:00,37.0,-1.25,10.155327
2021-12-16 04:30:00,37.0,-1.0,9.389702
2021-12-16 04:30:00,37.25,-1.5,5.405327
2021-12-16 04:30:00,37.25,-1.25,5.9756393
2021-12-16 04:30:00,37.25,-1.0,5.2256393
2021-12-16 05:30:00,36.5,-1.5,6.4051194
2021-12-16 05:30:00,36.5,-1.25,8.405119
2021-12-16 05:30:00,36.5,-1.0,5.178557
2021-12-16 05:30:00,36.75,-1.5,5.4988694
2021-12-16 05:30:00,36.75,-1.25,10.045744
2021-12-16 05:30:00,36.75,-1.0,6.4363694
2021-12-16 05:30:00,37.0,-1.5,3.8269942
2021-12-16 05:30:00,37.0,-1.25,5.366057
2021-12-16 05:30:00,37.0,-1.0,4.9519944
2021-12-16 05:30:00,37.25,-1.5,3.448088
2021-12-16 05:30:00,37.25,-1.25,3.8738692
2021-12-16 05:30:00,37.25,-1.0,3.8465254
2021-12-16 06:30:00,36.5,-1.5,5.693711
2021-12-16 06:30:00,36.5,-1.25,6.584336
2021-12-16 06:30:00,36.5,-1.0,4.2796483
2021-12-16 06:30:00,36.75,-1.5,5.084336
2021-12-16 06:30:00,36.75,-1.25,7.9983983
2021-12-16 06:30:00,36.75,-1.0,4.9983983
2021-12-16 06:30:00,37.0,-1.5,3.795273
2021-12-16 06:30:00,37.0,-1.25,5.021836
2021-12-16 06:30:00,37.0,-1.0,4.7171483
2021-12-16 06:30:00,37.25,-1.5,3.420273
2021-12-16 06:30:00,37.25,-1.25,3.8069918
2021-12-16 06:30:00,37.25,-1.0,3.857773
2021-12-16 07:30:00,36.5,-1.5,5.3485055
2021-12-16 07:30:00,36.5,-1.25,6.0047555
2021-12-16 07:30:00,36.5,-1.0,3.9227245
2021-12-16 07:30:00,36.75,-1.5,4.6297555
2021-12-16 07:30:00,36.75,-1.25,7.2391305
2021-12-16 07:30:00,36.75,-1.0,4.6141305
2021-12-16 07:30:00,37.0,-1.5,3.6375682
2021-12-16 07:30:00,37.0,-1.25,4.731318
2021-12-16 07:30:00,37.0,-1.0,4.512568
2021-12-16 07:30:00,37.25,-1.5,3.3445995
2021-12-16 07:30:00,37.25,-1.25,3.6414745
2021-12-16 07:30:00,37.25,-1.0,3.7781932
2021-12-16 08:30:00,36.5,-1.5,4.6907935
2021-12-16 08:30:00,36.5,-1.25,5.386106
2021-12-16 08:30:00,36.5,-1.0,3.53845
2021-12-16 08:30:00,36.75,-1.5,4.1126685
2021-12-16 08:30:00,36.75,-1.25,6.542356
2021-12-16 08:30:00,36.75,-1.0,4.2220435
2021-12-16 08:30:00,37.0,-1.5,3.2923563
2021-12-16 08:30:00,37.0,-1.25,4.2220435
2021-12-16 08:30:00,37.0,-1.0,4.136106
2021-12-16 08:30:00,37.25,-1.5,3.1517313
2021-12-16 08:30:00,37.25,-1.25,3.2767313
2021-12-16 08:30:00,37.25,-1.0,3.4329813
2021-12-16 09:30:00,36.5,-1.5,4.0209804
2021-12-16 09:30:00,36.5,-1.25,4.8217616
2021-12-16 09:30:00,36.5,-1.0,3.2045739
2021-12-16 09:30:00,36.75,-1.5,3.6772301
2021-12-16 09:30:00,36.75,-1.25,5.8530116
2021-12-16 09:30:00,36.75,-1.0,3.7944176
2021-12-16 09:30:00,37.0,-1.5,2.9545739
2021-12-16 09:30:00,37.0,-1.25,3.7709801
2021-12-16 09:30:00,37.0,-1.0,3.6928551
2021-12-16 09:30:00,37.25,-1.5,2.9662926
2021-12-16 09:30:00,37.25,-1.25,3.0444176
2021-12-16 09:30:00,37.25,-1.0,3.1616051
2021-12-16 10:30:00,36.5,-1.5,3.6296985
2021-12-16 10:30:00,36.5,-1.25,4.5242295
2021-12-16 10:30:00,36.5,-1.0,3.0242298
2021-12-16 10:30:00,36.75,-1.5,3.2351673
2021-12-16 10:30:00,36.75,-1.25,5.2117295
2021-12-16 10:30:00,36.75,-1.0,3.4890735
2021-12-16 10:30:00,37.0,-1.5,2.7351673
2021-12-16 10:30:00,37.0,-1.25,3.5515735
2021-12-16 10:30:00,37.0,-1.0,3.512511
2021-12-16 10:30:00,37.25,-1.5,2.856261
2021-12-16 10:30:00,37.25,-1.25,2.9539173
2021-12-16 10:30:00,37.25,-1.0,3.0632923
2021-12-16 11:30:00,36.5,-1.5,3.3900442
2021-12-16 11:30:00,36.5,-1.25,4.1791067
2021-12-16 11:30:00,36.5,-1.0,2.9291067
2021-12-16 11:30:00,36.75,-1.5,3.0541067
2021-12-16 11:30:00,36.75,-1.25,5.015044
2021-12-16 11:30:00,36.75,-1.0,3.5072317
2021-12-16 11:30:00,37.0,-1.5,2.683013
2021-12-16 11:30:00,37.0,-1.25,3.5619192
2021-12-16 11:30:00,37.0,-1.0,3.5853567
2021-12-16 11:30:00,37.25,-1.5,2.7884817
2021-12-16 11:30:00,37.25,-1.25,2.8939505
2021-12-16 11:30:00,37.25,-1.0,2.979888
2021-12-16 12:30:00,36.5,-1.5,3.2676444
2021-12-16 12:30:00,36.5,-1.25,4.1309257
2021-12-16 12:30:00,36.5,-1.0,2.9590507
2021-12-16 12:30:00,36.75,-1.5,3.1309257
2021-12-16 12:30:00,36.75,-1.25,5.263738
2021-12-16 12:30:00,36.75,-1.0,3.6699882
2021-12-16 12:30:00,37.0,-1.5,2.7520194
2021-12-16 12:30:00,37.0,-1.25,3.6074882
2021-12-16 12:30:00,37.0,-1.0,3.5684257
2021-12-16 12:30:00,37.25,-1.5,2.7481132
2021-12-16 12:30:00,37.25,-1.25,2.8418632
2021-12-16 12:30:00,37.25,-1.0,2.8731132
2021-12-16 13:30:00,36.5,-1.5,3.3433256
2021-12-16 13:30:00,36.5,-1.25,4.2925444
2021-12-16 13:30:00,36.5,-1.0,3.0972319
2021-12-16 13:30:00,36.75,-1.5,3.2652006
2021-12-16 13:30:00,36.75,-1.25,5.5737944
2021-12-16 13:30:00,36.75,-1.0,3.8277006
2021-12-16 13:30:00,37.0,-1.5,2.7925444
2021-12-16 13:30:00,37.0,-1.25,3.8628569
2021-12-16 13:30:00,37.0,-1.0,3.8277006
2021-12-16 13:30:00,37.25,-1.5,2.7808256
2021-12-16 13:30:00,37.25,-1.25,2.8550444
2021-12-16 13:30:00,37.25,-1.0,2.835513
2021-12-16 14:30:00,36.5,-1.5,3.561313
2021-12-16 14:30:00,36.5,-1.25,4.776157
2021-12-16 14:30:00,36.5,-1.0,3.514438
2021-12-16 14:30:00,36.75,-1.5,3.733188
2021-12-16 14:30:00,36.75,-1.25,7.260532
2021-12-16 14:30:00,36.75,-1.0,5.057407
2021-12-16 14:30:00,37.0,-1.5,3.2097504
2021-12-16 14:30:00,37.0,-1.25,4.9089694
2021-12-16 14:30:00,37.0,-1.0,4.5808444
2021-12-16 14:30:00,37.25,-1.5,3.1628754
2021-12-16 14:30:00,37.25,-1.25,3.1589692
2021-12-16 14:30:00,37.25,-1.0,3.0417817
2021-12-16 15:30:00,36.5,-1.5,4.7374434
2021-12-16 15:30:00,36.5,-1.25,8.143694
2021-12-16 15:30:00,36.5,-1.0,5.7061934
2021-12-16 15:30:00,36.75,-1.5,5.6749434
2021-12-16 15:30:00,36.75,-1.25,14.221819
2021-12-16 15:30:00,36.75,-1.0,9.237444
2021-12-16 15:30:00,37.0,-1.5,4.1436934
2021-12-16 15:30:00,37.0,-1.25,6.401506
2021-12-16 15:30:00,37.0,-1.0,6.182756
2021-12-16 15:30:00,37.25,-1.5,3.8975997
2021-12-16 15:30:00,37.25,-1.25,3.807756
2021-12-16 15:30:00,37.25,-1.0,3.4718184
2021-12-16 16:30:00,36.5,-1.5,6.834626
2021-12-16 16:30:00,36.5,-1.25,13.787751
2021-12-16 16:30:00,36.5,-1.0,8.209626
2021-12-16 16:30:00,36.75,-1.5,7.490876
2021-12-16 16:30:00,36.75,-1.25,21.084625
2021-12-16 16:30:00,36.75,-1.0,12.381501
2021-12-16 16:30:00,37.0,-1.5,4.725251
2021-12-16 16:30:00,37.0,-1.25,8.076814
2021-12-16 16:30:00,37.0,-1.0,8.819001
2021-12-16 16:30:00,37.25,-1.5,4.694001
2021-12-16 16:30:00,37.25,-1.25,4.5143137
2021-12-16 16:30:00,37.25,-1.0,3.928376
2021-12-16 17:30:00,36.5,-1.5,8.139351
2021-12-16 17:30:00,36.5,-1.25,19.592476
2021-12-16 17:30:00,36.5,-1.0,9.717476
2021-12-16 17:30:00,36.75,-1.5,8.326851
2021-12-16 17:30:00,36.75,-1.25,26.529976
2021-12-16 17:30:00,36.75,-1.0,12.639351
2021-12-16 17:30:00,37.0,-1.5,5.811226
2021-12-16 17:30:00,37.0,-1.25,11.061226
2021-12-16 17:30:00,37.0,-1.0,10.842476
2021-12-16 17:30:00,37.25,-1.5,6.498726
2021-12-16 17:30:00,37.25,-1.25,5.6784134
2021-12-16 17:30:00,37.25,-1.0,4.9752884
2021-12-16 18:30:00,36.5,-1.5,9.267382
2021-12-16 18:30:00,36.5,-1.25,21.626757
2021-12-16 18:30:00,36.5,-1.0,9.861132
2021-12-16 18:30:00,36.75,-1.5,9.767382
