time,longitude,latitude,pm25_rh35_gcc
2022-03-01 04:30:00,37.0,-1.25,13.099112
2022-03-01 04:30:00,37.0,-1.0,12.989737
2022-03-01 04:30:00,37.25,-1.5,5.9662986
2022-03-01 04:30:00,37.25,-1.25,6.6381736
2022-03-01 04:30:00,37.25,-1.0,6.8100486
2022-03-01 05:30:00,36.5,-1.5,13.101881
2022-03-01 05:30:00,36.5,-1.25,10.883131
2022-03-01 05:30:00,36.5,-1.0,6.851881
2022-03-01 05:30:00,36.75,-1.5,8.492506
2022-03-01 05:30:00,36.75,-1.25,13.133131
2022-03-01 05:30:00,36.75,-1.0,8.851881
2022-03-01 05:30:00,37.0,-1.5,4.6878185
2022-03-01 05:30:00,37.0,-1.25,6.5159435
2022-03-01 05:30:00,37.0,-1.0,6.8596935
2022-03-01 05:30:00,37.25,-1.5,3.9729745
2022-03-01 05:30:00,37.25,-1.25,3.9729745
2022-03-01 05:30:00,37.25,-1.0,4.164381
2022-03-01 06:30:00,36.5,-1.5,8.204579
2022-03-01 06:30:00,36.5,-1.25,8.188954
2022-03-01 06:30:00,36.5,-1.0,5.743642
2022-03-01 06:30:00,36.75,-1.5,6.009267
2022-03-01 06:30:00,36.75,-1.25,8.985829
2022-03-01 06:30:00,36.75,-1.0,6.5795794
2022-03-01 06:30:00,37.0,-1.5,4.118642
2022-03-01 06:30:00,37.0,-1.25,5.243642
2022-03-01 06:30:00,37.0,-1.0,5.415517
2022-03-01 06:30:00,37.25,-1.5,3.9311419
2022-03-01 06:30:00,37.25,-1.25,3.841298
2022-03-01 06:30:00,37.25,-1.0,3.7866106
2022-03-01 07:30:00,36.5,-1.5,6.9138756
2022-03-01 07:30:00,36.5,-1.25,7.390438
2022-03-01 07:30:00,36.5,-1.0,5.499813
2022-03-01 07:30:00,36.75,-1.5,5.499813
2022-03-01 07:30:00,36.75,-1.25,7.9138756
2022-03-01 07:30:00,36.75,-1.0,5.9763756
2022-03-01 07:30:00,37.0,-1.5,4.109188
2022-03-01 07:30:00,37.0,-1.25,4.859188
2022-03-01 07:30:00,37.0,-1.0,4.874813
2022-03-01 07:30:00,37.25,-1.5,3.9724696
2022-03-01 07:30:00,37.25,-1.25,3.9060633
2022-03-01 07:30:00,37.25,-1.0,3.7849696
2022-03-01 08:30:00,36.5,-1.5,6.3663425
2022-03-01 08:30:00,36.5,-1.25,6.9600925
2022-03-01 08:30:00,36.5,-1.0,5.374155
2022-03-01 08:30:00,36.75,-1.5,5.2413425
2022-03-01 08:30:00,36.75,-1.25,7.374155
2022-03-01 08:30:00,36.75,-1.0,5.6632175
2022-03-01 08:30:00,37.0,-1.5,4.092905
2022-03-01 08:30:00,37.0,-1.25,4.67103
2022-03-01 08:30:00,37.0,-1.0,4.686655
2022-03-01 08:30:00,37.25,-1.5,3.98353
2022-03-01 08:30:00,37.25,-1.25,3.936655
2022-03-01 08:30:00,37.25,-1.0,3.8624363
2022-03-01 09:30:00,36.5,-1.5,6.015385
2022-03-01 09:30:00,36.5,-1.25,6.671635
2022-03-01 09:30:00,36.5,-1.0,5.28101
2022-03-01 09:30:00,36.75,-1.5,5.0544477
2022-03-01 09:30:00,36.75,-1.25,7.0700727
2022-03-01 09:30:00,36.75,-1.0,5.4919477
2022-03-01 09:30:00,37.0,-1.5,4.0388227
2022-03-01 09:30:00,37.0,-1.25,4.5856977
2022-03-01 09:30:00,37.0,-1.0,4.6169477
2022-03-01 09:30:00,37.25,-1.5,3.9060102
2022-03-01 09:30:00,37.25,-1.25,3.8903852
2022-03-01 09:30:00,37.25,-1.0,3.8825727
2022-03-01 10:30:00,36.5,-1.5,5.7318187
2022-03-01 10:30:00,36.5,-1.25,6.442756
2022-03-01 10:30:00,36.5,-1.0,5.2005687
2022-03-01 10:30:00,36.75,-1.5,4.9193187
2022-03-01 10:30:00,36.75,-1.25,6.9349437
2022-03-01 10:30:00,36.75,-1.0,5.442756
2022-03-01 10:30:00,37.0,-1.5,3.9622874
2022-03-01 10:30:00,37.0,-1.25,4.520881
2022-03-01 10:30:00,37.0,-1.0,4.5599437
2022-03-01 10:30:00,37.25,-1.5,3.8451
2022-03-01 10:30:00,37.25,-1.25,3.8216624
2022-03-01 10:30:00,37.25,-1.0,3.8724437
2022-03-01 11:30:00,36.5,-1.5,5.569864
2022-03-01 11:30:00,36.5,-1.25,6.335489
2022-03-01 11:30:00,36.5,-1.0,5.179239
2022-03-01 11:30:00,36.75,-1.5,4.8745513
2022-03-01 11:30:00,36.75,-1.25,6.8276763
2022-03-01 11:30:00,36.75,-1.0,5.3276763
2022-03-01 11:30:00,37.0,-1.5,3.9253325
2022-03-01 11:30:00,37.0,-1.25,4.491739
2022-03-01 11:30:00,37.0,-1.0,4.5151763
2022-03-01 11:30:00,37.25,-1.5,3.8198638
2022-03-01 11:30:00,37.25,-1.25,3.8159575
2022-03-01 11:30:00,37.25,-1.0,3.8940825
2022-03-01 12:30:00,36.5,-1.5,5.4859033
2022-03-01 12:30:00,36.5,-1.25,6.243716
2022-03-01 12:30:00,36.5,-1.0,5.165591
2022-03-01 12:30:00,36.75,-1.5,4.821841
2022-03-01 12:30:00,36.75,-1.25,6.6421533
2022-03-01 12:30:00,36.75,-1.0,5.290591
2022-03-01 12:30:00,37.0,-1.5,3.9116848
2022-03-01 12:30:00,37.0,-1.25,4.4702783
2022-03-01 12:30:00,37.0,-1.0,4.524966
2022-03-01 12:30:00,37.25,-1.5,3.8452785
2022-03-01 12:30:00,37.25,-1.25,3.8609035
2022-03-01 12:30:00,37.25,-1.0,3.946841
2022-03-01 13:30:00,36.5,-1.5,5.4294286
2022-03-01 13:30:00,36.5,-1.25,6.062241
2022-03-01 13:30:00,36.5,-1.0,5.171616
2022-03-01 13:30:00,36.75,-1.5,4.8044286
2022-03-01 13:30:00,36.75,-1.25,6.8356786
2022-03-01 13:30:00,36.75,-1.0,5.6169286
2022-03-01 13:30:00,37.0,-1.5,3.9763033
2022-03-01 13:30:00,37.0,-1.25,4.6013036
2022-03-01 13:30:00,37.0,-1.0,4.7263036
2022-03-01 13:30:00,37.25,-1.5,3.9020846
2022-03-01 13:30:00,37.25,-1.25,3.909897
2022-03-01 13:30:00,37.25,-1.0,4.0348973
2022-03-01 14:30:00,36.5,-1.5,5.5912
2022-03-01 14:30:00,36.5,-1.25,6.4427624
2022-03-01 14:30:00,36.5,-1.0,5.450575
2022-03-01 14:30:00,36.75,-1.5,5.2240124
2022-03-01 14:30:00,36.75,-1.25,7.9583874
2022-03-01 14:30:00,36.75,-1.0,6.013075
2022-03-01 14:30:00,37.0,-1.5,4.1771374
2022-03-01 14:30:00,37.0,-1.25,5.3646374
2022-03-01 14:30:00,37.0,-1.0,5.7865124
2022-03-01 14:30:00,37.25,-1.5,4.016981
2022-03-01 14:30:00,37.25,-1.25,4.0208874
2022-03-01 14:30:00,37.25,-1.0,4.2240124
2022-03-01 15:30:00,36.5,-1.5,7.1815667
2022-03-01 15:30:00,36.5,-1.25,8.97063
2022-03-01 15:30:00,36.5,-1.0,5.9940667
2022-03-01 15:30:00,36.75,-1.5,8.12688
2022-03-01 15:30:00,36.75,-1.25,13.923755
2022-03-01 15:30:00,36.75,-1.0,6.517504
2022-03-01 15:30:00,37.0,-1.5,5.080004
2022-03-01 15:30:00,37.0,-1.25,7.5565667
2022-03-01 15:30:00,37.0,-1.0,7.2284417
2022-03-01 15:30:00,37.25,-1.5,4.5721917
2022-03-01 15:30:00,37.25,-1.25,4.4784417
2022-03-01 15:30:00,37.25,-1.0,4.6503167
2022-03-01 16:30:00,36.5,-1.5,11.504367
2022-03-01 16:30:00,36.5,-1.25,13.473117
2022-03-01 16:30:00,36.5,-1.0,6.8559294
2022-03-01 16:30:00,36.75,-1.5,12.238742
2022-03-01 16:30:00,36.75,-1.25,19.30124
2022-03-01 16:30:00,36.75,-1.0,8.598117
2022-03-01 16:30:00,37.0,-1.5,5.8246794
2022-03-01 16:30:00,37.0,-1.25,8.160617
2022-03-01 16:30:00,37.0,-1.0,7.644992
2022-03-01 16:30:00,37.25,-1.5,5.269992
2022-03-01 16:30:00,37.25,-1.25,5.0746794
2022-03-01 16:30:00,37.25,-1.0,5.2153044
2022-03-01 17:30:00,36.5,-1.5,16.425428
2022-03-01 17:30:00,36.5,-1.25,16.456678
2022-03-01 17:30:00,36.5,-1.0,7.542616
2022-03-01 17:30:00,36.75,-1.5,12.816053
2022-03-01 17:30:00,36.75,-1.25,19.769178
2022-03-01 17:30:00,36.75,-1.0,8.722303
2022-03-01 17:30:00,37.0,-1.5,5.4879284
2022-03-01 17:30:00,37.0,-1.25,8.316053
2022-03-01 17:30:00,37.0,-1.0,7.1910534
2022-03-01 17:30:00,37.25,-1.5,5.276991
2022-03-01 17:30:00,37.25,-1.25,5.745741
2022-03-01 17:30:00,37.25,-1.0,5.9410534
2022-03-01 18:30:00,36.5,-1.5,17.625286
2022-03-01 18:30:00,36.5,-1.25,16.125286
2022-03-01 18:30:00,36.5,-1.0,7.3987226
2022-03-01 18:30:00,36.75,-1.5,10.60966
2022-03-01 18:30:00,36.75,-1.25,18.156536
2022-03-01 18:30:00,36.75,-1.0,7.9455976
2022-03-01 18:30:00,37.0,-1.5,5.14091
2022-03-01 18:30:00,37.0,-1.25,8.64091
2022-03-01 18:30:00,37.0,-1.0,6.719035
2022-03-01 18:30:00,37.25,-1.5,5.7737226
2022-03-01 18:30:00,37.25,-1.25,6.23466
2022-03-01 18:30:00,37.25,-1.0,6.64091
2022-03-01 19:30:00,36.5,-1.5,14.922506
2022-03-01 19:30:00,36.5,-1.25,14.906881
2022-03-01 19:30:00,36.5,-1.0,7.2037563
2022-03-01 19:30:00,36.75,-1.5,10.188131
2022-03-01 19:30:00,36.75,-1.25,17.594381
2022-03-01 19:30:00,36.75,-1.0,8.313131
2022-03-01 19:30:00,37.0,-1.5,6.383444
2022-03-01 19:30:00,37.0,-1.25,9.016256
2022-03-01 19:30:00,37.0,-1.0,7.0943813
2022-03-01 19:30:00,37.25,-1.5,6.8443813
2022-03-01 19:30:00,37.25,-1.25,6.5943813
2022-03-01 19:30:00,37.25,-1.0,7.0787563
2022-03-01 20:30:00,36.5,-1.5,14.238851
2022-03-01 20:30:00,36.5,-1.25,14.035726
2022-03-01 20:30:00,36.5,-1.0,7.3404126
2022-03-01 20:30:00,36.75,-1.5,11.551351
2022-03-01 20:30:00,36.75,-1.25,15.988851
2022-03-01 20:30:00,36.75,-1.0,7.5904126
2022-03-01 20:30:00,37.0,-1.5,7.1997876
2022-03-01 20:30:00,37.0,-1.25,9.348226
2022-03-01 20:30:00,37.0,-1.0,7.6529126
2022-03-01 20:30:00,37.25,-1.5,7.1451
2022-03-01 20:30:00,37.25,-1.25,6.910725
2022-03-01 20:30:00,37.25,-1.0,7.6372876
2022-03-01 21:30:00,36.5,-1.5,14.488341
2022-03-01 21:30:00,36.5,-1.25,12.535216
2022-03-01 21:30:00,36.5,-1.0,7.652404
2022-03-01 21:30:00,36.75,-1.5,12.019591
2022-03-01 21:30:00,36.75,-1.25,14.597716
2022-03-01 21:30:00,36.75,-1.0,8.253966
2022-03-01 21:30:00,37.0,-1.5,7.402404
2022-03-01 21:30:00,37.0,-1.25,9.738341
2022-03-01 21:30:00,37.0,-1.0,8.785216
2022-03-01 21:30:00,37.25,-1.5,7.371154
2022-03-01 21:30:00,37.25,-1.25,7.230529
2022-03-01 21:30:00,37.25,-1.0,8.238341
2022-03-01 22:30:00,36.5,-1.5,14.331873
2022-03-01 22:30:00,36.5,-1.25,12.034998
2022-03-01 22:30:00,36.5,-1.0,8.331873
2022-03-01 22:30:00,36.75,-1.5,12.144373
2022-03-01 22:30:00,36.75,-1.25,15.503748
2022-03-01 22:30:00,36.75,-1.0,10.159998
2022-03-01 22:30:00,37.0,-1.5,7.7693725
2022-03-01 22:30:00,37.0,-1.25,10.300623
2022-03-01 22:30:00,37.0,-1.0,10.566248
2022-03-01 22:30:00,37.25,-1.5,7.94906
2022-03-01 22:30:00,37.25,-1.25,7.7849975
2022-03-01 22:30:00,37.25,-1.0,8.988123
2022-03-01 23:30:00,36.5,-1.5,14.91572
2022-03-01 23:30:00,36.5,-1.25,13.00947
2022-03-01 23:30:00,36.5,-1.0,9.32197
2022-03-01 23:30:00,36.75,-1.5,13.00947
2022-03-01 23:30:00,36.75,-1.25,17.118845
2022-03-01 23:30:00,36.75,-1.0,11.60322
2022-03-01 23:30:00,37.0,-1.5,8.525095
2022-03-01 23:30:00,37.0,-1.25,11.32197
2022-03-01 23:30:00,37.0,-1.0,12.35322
2022-03-01 23:30:00,37.25,-1.5,8.618845
2022-03-01 23:30:00,37.25,-1.25,8.63447
2022-03-01 23:30:00,37.25,-1.0,9.681345
2022-03-02 00:30:00,36.5,-1.5,16.773762
2022-03-02 00:30:00,36.5,-1.25,14.430012
2022-03-02 00:30:00,36.5,-1.0,10.226887
2022-03-02 00:30:00,36.75,-1.5,14.133137
2022-03-02 00:30:00,36.75,-1.25,18.742512
2022-03-02 00:30:00,36.75,-1.0,12.492512
2022-03-02 00:30:00,37.0,-1.5,9.195637
2022-03-02 00:30:00,37.0,-1.25,12.336262
2022-03-02 00:30:00,37.0,-1.0,11.883137
2022-03-02 00:30:00,37.25,-1.5,9.023762
2022-03-02 00:30:00,37.25,-1.25,9.289387
2022-03-02 00:30:00,37.25,-1.0,9.805012
2022-03-02 01:30:00,36.5,-1.5,19.08256
2022-03-02 01:30:00,36.5,-1.25,15.770059
2022-03-02 01:30:00,36.5,-1.0,11.066934
2022-03-02 01:30:00,36.75,-1.5,15.066934
2022-03-02 01:30:00,36.75,-1.25,19.80131
2022-03-02 01:30:00,36.75,-1.0,13.004434
2022-03-02 01:30:00,37.0,-1.5,9.582559
2022-03-02 01:30:00,37.0,-1.25,12.707559
2022-03-02 01:30:00,37.0,-1.0,11.457559
2022-03-02 01:30:00,37.25,-1.5,9.410684
2022-03-02 01:30:00,37.25,-1.25,9.691934
2022-03-02 01:30:00,37.25,-1.0,9.941934
2022-03-02 02:30:00,36.5,-1.5,21.098616
2022-03-02 02:30:00,36.5,-1.25,16.411116
2022-03-02 02:30:00,36.5,-1.0,11.692366
2022-03-02 02:30:00,36.75,-1.5,16.129866
2022-03-02 02:30:00,36.75,-1.25,20.504866
2022-03-02 02:30:00,36.75,-1.0,13.379866
2022-03-02 02:30:00,37.0,-1.5,10.254866
2022-03-02 02:30:00,37.0,-1.25,13.145491
2022-03-02 02:30:00,37.0,-1.0,12.254866
2022-03-02 02:30:00,37.25,-1.5,9.911116
2022-03-02 02:30:00,37.25,-1.25,10.332991
2022-03-02 02:30:00,37.25,-1.0,9.645491
2022-03-02 03:30:00,36.5,-1.5,22.903513
2022-03-02 03:30:00,36.5,-1.25,16.966013
2022-03-02 03:30:00,36.5,-1.0,12.497264
2022-03-02 03:30:00,36.75,-1.5,17.997263
2022-03-02 03:30:00,36.75,-1.25,23.903513
2022-03-02 03:30:00,36.75,-1.0,17.059763
2022-03-02 03:30:00,37.0,-1.5,11.512889
2022-03-02 03:30:00,37.0,-1.25,13.934764
2022-03-02 03:30:00,37.0,-1.0,13.356639
2022-03-02 03:30:00,37.25,-1.5,10.966014
2022-03-02 03:30:00,37.25,-1.25,11.059764
2022-03-02 03:30:00,37.25,-1.0,9.294139
2022-03-02 04:30:00,36.5,-1.5,21.197088
2022-03-02 04:30:00,36.5,-1.25,17.478338
2022-03-02 04:30:00,36.5,-1.0,13.462713
2022-03-02 04:30:00,36.75,-1.5,16.915838
2022-03-02 04:30:00,36.75,-1.25,24.165838
2022-03-02 04:30:00,36.75,-1.0,18.665838
2022-03-02 04:30:00,37.0,-1.5,10.743963
2022-03-02 04:30:00,37.0,-1.25,12.790838
2022-03-02 04:30:00,37.0,-1.0,13.618963
2022-03-02 04:30:00,37.25,-1.5,10.072088
2022-03-02 04:30:00,37.25,-1.25,9.556463
2022-03-02 04:30:00,37.25,-1.0,8.837713
2022-03-02 05:30:00,36.5,-1.5,12.963896
2022-03-02 05:30:00,36.5,-1.25,13.182646
2022-03-02 05:30:00,36.5,-1.0,11.057646
2022-03-02 05:30:00,36.75,-1.5,10.838896
2022-03-02 05:30:00,36.75,-1.25,16.04202
2022-03-02 05:30:00,36.75,-1.0,14.292021
2022-03-02 05:30:00,37.0,-1.5,8.081083
2022-03-02 05:30:00,37.0,-1.25,9.385771
2022-03-02 05:30:00,37.0,-1.0,10.542021
2022-03-02 05:30:00,37.25,-1.5,7.5263953
2022-03-02 05:30:00,37.25,-1.25,7.4951453
2022-03-02 05:30:00,37.25,-1.0,7.502958
2022-03-02 06:30:00,36.5,-1.5,10.730815
2022-03-02 06:30:00,36.5,-1.25,10.730815
2022-03-02 06:30:00,36.5,-1.0,8.605815
2022-03-02 06:30:00,36.75,-1.5,9.24644
2022-03-02 06:30:00,36.75,-1.25,11.74644
2022-03-02 06:30:00,36.75,-1.0,9.49644
2022-03-02 06:30:00,37.0,-1.5,7.80894
2022-03-02 06:30:00,37.0,-1.25,8.543315
2022-03-02 06:30:00,37.0,-1.0,8.605815
2022-03-02 06:30:00,37.25,-1.5,7.637065
2022-03-02 06:30:00,37.25,-1.25,7.574565
2022-03-02 06:30:00,37.25,-1.0,7.480815
2022-03-02 07:30:00,36.5,-1.5,9.185155
2022-03-02 07:30:00,36.5,-1.25,9.07578
2022-03-02 07:30:00,36.5,-1.0,7.349218
2022-03-02 07:30:00,36.75,-1.5,8.091405
2022-03-02 07:30:00,36.75,-1.25,9.935155
2022-03-02 07:30:00,36.75,-1.0,8.20078
2022-03-02 07:30:00,37.0,-1.5,7.2320304
2022-03-02 07:30:00,37.0,-1.25,7.896093
2022-03-02 07:30:00,37.0,-1.0,7.802343
2022-03-02 07:30:00,37.25,-1.5,7.255468
2022-03-02 07:30:00,37.25,-1.25,7.255468
2022-03-02 07:30:00,37.25,-1.0,7.255468
2022-03-02 08:30:00,36.5,-1.5,7.951842
2022-03-02 08:30:00,36.5,-1.25,7.983092
2022-03-02 08:30:00,36.5,-1.0,6.6627793
2022-03-02 08:30:00,36.75,-1.5,7.389342
2022-03-02 08:30:00,36.75,-1.25,8.967467
2022-03-02 08:30:00,36.75,-1.0,7.3815293
2022-03-02 08:30:00,37.0,-1.5,6.5534043
2022-03-02 08:30:00,37.0,-1.25,7.217467
2022-03-02 08:30:00,37.0,-1.0,7.170592
2022-03-02 08:30:00,37.25,-1.5,6.592467
2022-03-02 08:30:00,37.25,-1.25,6.6159043
2022-03-02 08:30:00,37.25,-1.0,6.670592
2022-03-02 09:30:00,36.5,-1.5,7.3433127
2022-03-02 09:30:00,36.5,-1.25,7.4605002
2022-03-02 09:30:00,36.5,-1.0,6.2105002
2022-03-02 09:30:00,36.75,-1.5,6.9526877
2022-03-02 09:30:00,36.75,-1.25,8.499563
2022-03-02 09:30:00,36.75,-1.0,6.9136252
2022-03-02 09:30:00,37.0,-1.5,5.9995627
2022-03-02 09:30:00,37.0,-1.25,6.6480002
2022-03-02 09:30:00,37.0,-1.0,6.6245627
2022-03-02 09:30:00,37.25,-1.5,6.0230002
2022-03-02 09:30:00,37.25,-1.25,6.0230002
2022-03-02 09:30:00,37.25,-1.0,6.0386252
2022-03-02 10:30:00,36.5,-1.5,7.1393538
2022-03-02 10:30:00,36.5,-1.25,7.2174788
2022-03-02 10:30:00,36.5,-1.0,5.8268538
2022-03-02 10:30:00,36.75,-1.5,6.6315413
2022-03-02 10:30:00,36.75,-1.25,8.092479
2022-03-02 10:30:00,36.75,-1.0,6.4518538
2022-03-02 10:30:00,37.0,-1.5,5.6081038
2022-03-02 10:30:00,37.0,-1.25,6.1784163
2022-03-02 10:30:00,37.0,-1.0,6.1159163
2022-03-02 10:30:00,37.25,-1.5,5.5690413
2022-03-02 10:30:00,37.25,-1.25,5.5143538
2022-03-02 10:30:00,37.25,-1.0,5.4831038
2022-03-02 11:30:00,36.5,-1.5,6.926763
2022-03-02 11:30:00,36.5,-1.25,6.9658256
2022-03-02 11:30:00,36.5,-1.0,5.5908256
2022-03-02 11:30:00,36.75,-1.5,6.3095756
2022-03-02 11:30:00,36.75,-1.25,7.817388
2022-03-02 11:30:00,36.75,-1.0,6.2314506
2022-03-02 11:30:00,37.0,-1.5,5.2783256
2022-03-02 11:30:00,37.0,-1.25,5.786138
2022-03-02 11:30:00,37.0,-1.0,5.7314506
2022-03-02 11:30:00,37.25,-1.5,5.129888
2022-03-02 11:30:00,37.25,-1.25,5.0439506
2022-03-02 11:30:00,37.25,-1.0,5.020513
2022-03-02 12:30:00,36.5,-1.5,6.6390443
2022-03-02 12:30:00,36.5,-1.25,6.7952943
2022-03-02 12:30:00,36.5,-1.0,5.5140443
2022-03-02 12:30:00,36.75,-1.5,6.037482
2022-03-02 12:30:00,36.75,-1.25,7.6234193
2022-03-02 12:30:00,36.75,-1.0,6.162482
2022-03-02 12:30:00,37.0,-1.5,4.9046693
2022-03-02 12:30:00,37.0,-1.25,5.428107
2022-03-02 12:30:00,37.0,-1.0,5.428107
2022-03-02 12:30:00,37.25,-1.5,4.709357
2022-03-02 12:30:00,37.25,-1.25,4.6702943
2022-03-02 12:30:00,37.25,-1.0,4.7171693
2022-03-02 13:30:00,36.5,-1.5,6.4742513
2022-03-02 13:30:00,36.5,-1.25,6.747689
2022-03-02 13:30:00,36.5,-1.0,5.6617513
2022-03-02 13:30:00,36.75,-1.5,5.8180013
2022-03-02 13:30:00,36.75,-1.25,7.732064
2022-03-02 13:30:00,36.75,-1.0,6.4898763
2022-03-02 13:30:00,37.0,-1.5,4.653939
2022-03-02 13:30:00,37.0,-1.25,5.263314
2022-03-02 13:30:00,37.0,-1.0,5.341439
2022-03-02 13:30:00,37.25,-1.5,4.482064
2022-03-02 13:30:00,37.25,-1.25,4.497689
2022-03-02 13:30:00,37.25,-1.0,4.6305013
2022-03-02 14:30:00,36.5,-1.5,6.5016346
2022-03-02 14:30:00,36.5,-1.25,7.1735096
2022-03-02 14:30:00,36.5,-1.0,6.1735096
2022-03-02 14:30:00,36.75,-1.5,5.962572
2022-03-02 14:30:00,36.75,-1.25,8.821947
2022-03-02 14:30:00,36.75,-1.0,7.0797596
2022-03-02 14:30:00,37.0,-1.5,4.6578846
2022-03-02 14:30:00,37.0,-1.25,5.556322
2022-03-02 14:30:00,37.0,-1.0,5.9391346
2022-03-02 14:30:00,37.25,-1.5,4.509447
2022-03-02 14:30:00,37.25,-1.25,4.556322
2022-03-02 14:30:00,37.25,-1.0,4.759447
2022-03-02 15:30:00,36.5,-1.5,7.711818
2022-03-02 15:30:00,36.5,-1.25,9.774319
2022-03-02 15:30:00,36.5,-1.0,7.1102557
2022-03-02 15:30:00,36.75,-1.5,8.727444
2022-03-02 15:30:00,36.75,-1.25,14.258694
2022-03-02 15:30:00,36.75,-1.0,8.321194
2022-03-02 15:30:00,37.0,-1.5,5.4852557
2022-03-02 15:30:00,37.0,-1.25,7.368068
2022-03-02 15:30:00,37.0,-1.0,7.3446307
2022-03-02 15:30:00,37.25,-1.5,5.0633807
2022-03-02 15:30:00,37.25,-1.25,5.0946307
2022-03-02 15:30:00,37.25,-1.0,5.211818
2022-03-02 16:30:00,36.5,-1.5,11.871318
2022-03-02 16:30:00,36.5,-1.25,13.699443
2022-03-02 16:30:00,36.5,-1.0,8.246318
2022-03-02 16:30:00,36.75,-1.5,12.949443
2022-03-02 16:30:00,36.75,-1.25,18.355694
2022-03-02 16:30:00,36.75,-1.0,9.871318
2022-03-02 16:30:00,37.0,-1.5,6.5041304
2022-03-02 16:30:00,37.0,-1.25,8.527568
2022-03-02 16:30:00,37.0,-1.0,8.511943
2022-03-02 16:30:00,37.25,-1.5,5.902568
2022-03-02 16:30:00,37.25,-1.25,5.793193
2022-03-02 16:30:00,37.25,-1.0,5.777568
2022-03-02 17:30:00,36.5,-1.5,16.045092
2022-03-02 17:30:00,36.5,-1.25,15.513842
2022-03-02 17:30:00,36.5,-1.0,9.310717
2022-03-02 17:30:00,36.75,-1.5,14.232592
2022-03-02 17:30:00,36.75,-1.25,19.576342
2022-03-02 17:30:00,36.75,-1.0,11.138842
2022-03-02 17:30:00,37.0,-1.5,7.091966
2022-03-02 17:30:00,37.0,-1.25,9.154467
2022-03-02 17:30:00,37.0,-1.0,9.716967
2022-03-02 17:30:00,37.25,-1.5,6.482591
2022-03-02 17:30:00,37.25,-1.25,6.263841
2022-03-02 17:30:00,37.25,-1.0,6.466966
2022-03-02 18:30:00,36.5,-1.5,17.886423
2022-03-02 18:30:00,36.5,-1.25,15.792674
2022-03-02 18:30:00,36.5,-1.0,10.370799
2022-03-02 18:30:00,36.75,-1.5,14.323924
2022-03-02 18:30:00,36.75,-1.25,19.667673
2022-03-02 18:30:00,36.75,-1.0,12.464549
